recipe_id,recipe_name,positive_avg,negative_avg,star_count_avg,star_norm_avg,y_hat,y_hat_linear,review_rank_score
7019244,아욱된장국,0.98,0.02,5.0,1.0,0.17246820032596588,1.8253090330867066,1.96
7019253,배추 감자국,,,,,0.09513762593269348,1.8137793223850645,
7019254,팽이버섯 배추말이,,,,,0.3764978349208832,1.8557291182845452,
7019266,콩나물 미더덕찜,,,,,0.09683238714933395,1.81403200519118,
7019268,삼색김밥,,,,,0.059856340289115906,1.8085190095030765,
7019279,간장두부조림,0.97,0.03,5.0,1.0,0.5597906708717346,1.8830574213364455,1.94
7019281,돼지고기 미트볼,,,,,0.057330209761857986,1.808142372520843,
7019284,간장 돼지갈비찜,0.98,0.02,5.0,1.0,0.3355424702167511,1.849622820608319,1.96
7019288,팥칼국수,,,,,-0.2970879375934601,1.7552999005945735,
7019292,모닝빵 샌드위치,,,,,0.022610606625676155,1.802965804481917,
7019296,소고기탕국,,,,,-0.08552735298871994,1.786842823371249,
7019302,갓김치 고등어조림,,,,,-0.08754041790962219,1.7865426826268702,
7019303,두부 참치조림,0.975,0.025,5.0,1.0,0.5684555172920227,1.884349318794649,1.95
7019306,데리야끼 삼치구이,0.97,0.03,5.0,1.0,0.3086707890033722,1.8456163495211992,1.94
7019308,청경채 베이컨볶음,,,,,0.3839828372001648,1.8568451052219028,
7019315,우삼겹덮밥,,,,,0.17681555449962616,1.825957207968804,
7019319,참치 미역 오트밀죽,,,,,-0.08391257375478745,1.787083581151213,
7019325,베이컨 감자샐러드,,,,,-0.053665537387132645,1.791593305560184,
7019326,양배추 어묵볶음,0.975,0.025,5.0,1.0,0.3753991723060608,1.855565311637472,1.95
7019335,고등어구이,0.96,0.04,5.0,1.0,-0.0947761982679367,1.7854638537821792,1.92
7019341,통닭구이,,,,,-0.2539297640323639,1.7617346291540705,
7019351,토마토주스라면,0.35,0.65,4.0,0.5,-0.0873962938785553,1.7865641710018938,0.19999999999999996
7019353,사태찜,,,,,-0.11366108059883118,1.7826481857024046,
7019355,동죽조개탕,,,,,-0.11506160348653793,1.7824393727735859,
7019357,전복장조림,,,,,-0.06697637587785721,1.7896087073828337,
7019359,대패삼겹 제육볶음,0.97,0.03,5.0,1.0,0.5036251544952393,1.8746833447139697,1.94
7019362,참돔조림,0.99,0.01,5.0,1.0,0.4025660455226898,1.8596157947913017,1.98
7019364,떡 만두국,,,,,0.11475396901369095,1.816704048633674,
7019368,브라우니 쿠키,,,,,-0.35293814539909363,1.7469728353467358,
7019369,버터 간장계란밥,,,,,0.18507254123687744,1.8271882950141898,
7019371,버섯 크림리조또,,,,,-0.05194012448191643,1.7918505584228985,
7019376,대패삼겹라면,,,,,-0.2554587423801422,1.761506663977848,
7019381,수제 초콜릿,,,,,-0.46770724654197693,1.72986117486772,
7019387,두부 치즈그라탕,,,,,0.045611489564180374,1.8063951534586182,
7019389,통삼겹 묵은지김치찜,,,,,-0.03498281165957451,1.7943788328169894,
7019396,두부 동그랑땡,,,,,0.24249564111232758,1.835749872816372,
7019402,고기만두,,,,,0.08351375162601471,1.812046244504294,
7019405,어묵김치찌개,,,,,0.129965677857399,1.8189720597485743,
7019406,고구마 야채튀김,,,,,-0.07824409753084183,1.7879287305826506,
7019408,콩나물 굴국,,,,,0.07758903503417969,1.8111628905549793,
7019409,짜장 떡볶이,,,,,0.23177534341812134,1.8341515149608996,
7019412,브로콜리 두부무침,0.98,0.02,5.0,1.0,0.16193564236164093,1.8237386665501882,1.96
7019414,멸치 마늘볶음,0.96,0.04,5.0,1.0,0.396625816822052,1.8587301280423179,1.92
7019418,손만두,,,,,0.16070538759231567,1.823555239985845,
7019422,물미역 초무침,0.9766666666666666,0.023333333333333334,5.0,1.0,0.2485128939151764,1.8366470235821566,1.9533333333333331
7019424,감자 스프,,,,,0.11015558242797852,1.8160184457211965,
7019430,표고버섯 조청조림,,,,,0.04018642380833626,1.8055862956531121,
7019433,뚝배기 불고기,,,,,0.14088009297847748,1.8205993598146994,
7019434,표고버섯전,,,,,0.016303451731801033,1.8020254303563221,
7019437,곤드레밥,,,,,0.20109592378139496,1.8295773237605752,
7019442,동그랑땡 두부전골,,,,,0.3869449496269226,1.8572867455383522,
7019443,양미리조림,,,,,0.10968716442584991,1.8159486062806602,
7019445,숭늉,,,,,-0.2970559298992157,1.7553046728267439,
7019455,팽이버섯튀김,,,,,0.04883188009262085,1.8068753021117292,
7019457,늙은호박 갈치조림,,,,,0.09821822494268417,1.814238628625211,
7019461,설렁탕,0.605,0.395,5.0,1.0,0.2850041389465332,1.8420877370600444,1.21
7019465,양배추롤 화이트스튜,,,,,0.04850965738296509,1.8068272598638477,
7019467,닭다리살 지코바 양념치킨,,,,,0.21111929416656494,1.831071772259156,
7019468,플레인 스콘,,,,,-0.574781060218811,1.7138968540916049,
7019470,피망 츠쿠네,,,,,0.09389979392290115,1.8135947660814018,
7019474,육포볶음,,,,,0.42079809308052063,1.8623341275528214,
7019483,두부샐러드,,,,,-0.12137327343225479,1.7814983254699894,
7019484,당근 프라이,,,,,-0.10327527672052383,1.7841966717321591,
7019485,견과류 멸치볶음,,,,,0.31188255548477173,1.8460952123598928,
7019486,모닝빵 에그샌드위치,,,,,-0.06957022845745087,1.7892219732860026,
7019489,멸치 쌈장,,,,,0.2781161665916443,1.8410607651385777,
7019495,나박김치,,,,,-0.11277394741773605,1.7827804540711851,
7019496,유부초밥,0.97,0.03,5.0,1.0,0.16787059605121613,1.824623546813982,1.94
7019497,늙은호박전,,,,,-0.1904173344373703,1.771204104131259,
7019502,양배추 퀘사디아,0.96,0.04,5.0,1.0,0.2050342857837677,1.8301645193799272,1.92
7019503,간장 계란장,,,,,0.12292393296957016,1.8179221608951333,
7019505,스끼야끼,,,,,0.14100508391857147,1.8206179955146269,
7019513,잡채덮밥,,,,,0.19891026616096497,1.829251450065027,
7019519,당근 케이크,,,,,-0.12106230109930038,1.7815446903271408,
7019521,콩나물 황태국,,,,,0.030019080266356468,1.8040703812743173,
7019522,고사리고등어조림,0.97,0.03,5.0,1.0,0.20778043568134308,1.8305739604594846,1.94
7019524,낫또,,,,,-0.17591582238674164,1.7733662274568898,
7019526,돼지고기 소보로,0.88,0.12,5.0,1.0,0.3762057423591614,1.8556855683334272,1.76
7019527,돈까스덮밥,,,,,0.09605997800827026,1.813916841764429,
7019534,명란김밥,,,,,-0.15555647015571594,1.7764017336992561,
7019538,쌈닭,,,,,0.01726120337843895,1.8021682276844992,
7019543,가지 소고기덮밥,,,,,0.3253730237483978,1.84810659269076,
7019547,가자미 미역국,,,,,0.18523256480693817,1.8272121539533315,
7019553,떡국고명,,,,,0.12980563938617706,1.818948198587723,
7019554,꼬치전,,,,,0.0491936095058918,1.8069292346671255,
7019555,소고기 육전,0.97,0.03,5.0,1.0,0.22450560331344604,1.8330676228400837,1.94
7019558,삼겹살김치찜,,,,,0.10401779413223267,1.8151033235466478,
7019579,간장진미채볶음,,,,,0.23190417885780334,1.8341707238618978,
7019580,오븐 카스테라,,,,,-0.2474118322134018,1.7627064293616246,
7019584,깻잎전,,,,,0.22759220004081726,1.833527823318335,
7019586,버섯 잡채,0.98,0.02,5.0,1.0,0.3508354723453522,1.8519029522598136,1.96
7019588,머그컵밥,,,,,-0.2160010188817978,1.767389668733091,
7019591,마른오징어튀김,,,,,-0.22765177488327026,1.7656525828882446,
7019594,봄동 배추겉절이,,,,,0.30703994631767273,1.8453731967383118,
7019596,병아리콩샐러드,,,,,-0.15887492895126343,1.775906963419995,
7019601,차돌박이 숙주볶음,,,,,0.278748482465744,1.8411550411627458,
7019604,산적꼬치전,,,,,0.23811818659305573,1.8350972100809302,
7019614,시금치 나물,,,,,0.15120451152324677,1.8221386935118538,
7019621,계란 스팸볶음밥,,,,,0.25122860074043274,1.8370519257090494,
7019623,소고기 떡만두국,0.99,0.01,5.0,1.0,0.19609758257865906,1.8288320890522105,1.98
7019624,대패삼겹살김치전,,,,,-0.2094784528017044,1.7683621598923234,
7019625,콩나물 해물찜,,,,,0.08527234196662903,1.8123084440033803,
7019628,연근전,0.86,0.14,5.0,1.0,0.20598402619361877,1.8303061222614931,1.72
7019630,사골 떡국,0.99,0.01,5.0,1.0,0.16279539465904236,1.8238668525276218,1.98
7019631,블루베리쨈,,,,,-0.35201889276504517,1.7471098926105084,
7019657,도라지볶음,0.05,0.95,1.0,-1.0,0.15498249232769012,1.822701976871034,-1.9
7019667,고추전,,,,,0.21922609210014343,1.8322804666937207,
7019668,새우전,,,,,0.17713434994220734,1.826004739223483,
7019669,꽃게찜,,,,,0.03463711217045784,1.8047589132331574,
7019670,강황밥,,,,,-0.05332455411553383,1.7916441449404226,
7019671,달래된장국,,,,,0.08851167559623718,1.8127914170047905,
7019672,허니머스타드 드래싱,,,,,-0.13606491684913635,1.7793078542410175,
7019680,도라지나물,,,,,0.09430164098739624,1.813654680034405,
7019693,맥앤치즈,,,,,-0.16779381036758423,1.7745771902569318,
7019695,묵은파김치볶음,,,,,0.17836202681064606,1.8261877814320693,
7019698,레몬 케이크,,,,,-0.500537633895874,1.7249662821117415,
7019699,고추장 오리불고기,0.88,0.12,5.0,1.0,0.5259916186332703,1.878018104127739,1.76
7019706,우삼겹 숙주찜,0.9,0.1,5.0,1.0,0.39567357301712036,1.858588151913543,1.8
7019711,통새우 왕만두,,,,,-0.13186699151992798,1.779933749819482,
7019719,대추 레몬꿀차,,,,,-0.43308761715888977,1.7350228371793839,
7019720,라자냐,,,,,-0.12810713052749634,1.7804943315798174,
7019722,간장멸치볶음,0.6266666666666666,0.3733333333333333,5.0,1.0,0.39031529426574707,1.8577892518103587,1.2533333333333334
7019729,바싹불고기,0.98,0.02,5.0,1.0,0.4089307487010956,1.860564749159281,1.96
7019733,깐풍기,,,,,0.33352363109588623,1.8493218189514793,
7019735,소고기 버섯국,,,,,0.05708931013941765,1.808106455252975,
7019741,신라면 알리오올리오,,,,,-0.08028062433004379,1.7876250917565437,
7019749,꼬시래기무침,0.965,0.035,5.0,1.0,0.20077063143253326,1.829528823840521,1.93
7019750,블루크림라떼,,,,,-0.5825058817863464,1.7127451109603236,
7019751,피칸 초코칩쿠키,,,,,-0.31661495566368103,1.75238849238402,
7019753,오삼불고기,,,,,0.24608145654201508,1.836284505008854,
7019754,닭다리 삼계탕,0.97,0.03,5.0,1.0,0.05443309620022774,1.8077104233015662,1.94
7019777,양배추 토스트,,,,,0.18374206125736237,1.8269899252312354,
7019783,배추볶음,,,,,0.228266641497612,1.8336283801154756,
7019784,연두부 계란말이,,,,,0.1807371973991394,1.826541910830011,
7019785,나물비빔밥,,,,,-0.2539448142051697,1.7617323852273983,
7019786,게살스프,,,,,0.16140393912792206,1.8236593915090804,
7019788,닭고기덮밥,0.97,0.03,5.0,1.0,0.19853220880031586,1.8291950830713624,1.94
7019798,대패삼겹살 부추볶음,,,,,0.2853563725948334,1.842140253831013,
7019801,김치 주먹밥,,,,,0.15948107838630676,1.823372699883623,
7019807,돌체라떼,,,,,-0.7916035056114197,1.6815694067835598,
7019810,참나물 겉절이,,,,,0.4137464165687561,1.8612827479299476,
7019812,나시고랭볶음,,,,,-0.01621365360915661,1.7971772468224794,
7019813,치즈 닭갈비,,,,,0.31097373366355896,1.8459597102928238,
7019815,샐러드김밥,,,,,0.06476262956857681,1.8092505196005326,
7019827,가지덮밥,0.98,0.02,5.0,1.0,0.47458139061927795,1.8703530239087258,1.96
7019828,청어구이,,,,,0.005850089713931084,1.8004668716507752,
7019831,돼지고기 카레,0.97,0.03,5.0,1.0,0.19218815863132477,1.828249207992856,1.94
7019834,야채 샌드위치,,,,,-0.22185595333576202,1.7665167190497228,
7019840,과일샐러드 플레인요거트,,,,,-0.12757597863674164,1.7805735244176708,
7019846,샤인머스켓 에이드,,,,,-0.5510286688804626,1.7174382502696628,
7019850,들기름김치볶음,0.98,0.02,5.0,1.0,0.47661128640174866,1.8706556740740712,1.96
7019851,묵은지김치 닭도리탕,,,,,0.22954897582530975,1.8338195715547885,
7019856,훈제오리 야채찜,,,,,0.38384732604026794,1.8568249009950144,
7019857,상추나물,,,,,0.07112044095993042,1.8101984464278327,
7019861,들깨고사리나물볶음,,,,,0.16981355845928192,1.824913235525658,
7019874,순두부덮밥,,,,,0.3611930012702942,1.8534472225956469,
7019883,얼큰 소고기 무국,,,,,-0.03759479522705078,1.793989395455031,
7019886,감자 에그마요 샌드위치,,,,,-0.09529872238636017,1.7853859473141707,
7019888,당근 컵케이크,,,,,-0.5578563213348389,1.7164202718285617,
7019890,김치전찌개,,,,,0.09968738257884979,1.814457674748339,
7019892,돼지 등갈비구이,,,,,0.2696489989757538,1.8397983408796157,
7019911,짜장밥,,,,,0.1312730610370636,1.8191669858816852,
7019917,토마토 야채스튜,,,,,-0.04823198541998863,1.792403428629294,
7019918,고구마 찰깨빵,0.96,0.04,5.0,1.0,-0.02707390859723091,1.7955580218375236,1.92
7019920,카레새우볶음밥,,,,,0.12169551104307175,1.817739007601068,
7019922,사과 마들렌,,,,,-0.4300103485584259,1.73548164686744,
7019923,무생채 물미역초무침,0.97,0.03,5.0,1.0,0.2641310393810272,1.83897563293661,1.94
7019931,새우 감자국,,,,,0.13561205565929413,1.81981391438471,
7019936,계란국,0.7166666666666667,0.2833333333333334,5.0,1.0,0.30262431502342224,1.8447148419829351,1.4333333333333333
7019939,베이컨 팽이버섯말이,,,,,-0.06489203870296478,1.7899194745641167,
7019944,고추장버터파스타,,,,,0.09351081401109695,1.8135367705746175,
7019945,호두멸치볶음,,,,,0.23420028388500214,1.8345130648688268,
7019947,들기름 막국수,0.9650000000000001,0.034999999999999996,5.0,1.0,0.7793435454368591,1.915791965820445,1.9300000000000002
7019949,브뤼셀 스프라우트 미니양배추구이,0.96,0.04,5.0,1.0,0.2326214760541916,1.8342776702957804,1.92
7019955,양배추 초무침,,,,,-0.0369742326438427,1.7940819191057706,
7019956,간장 닭구이,,,,,0.2080780267715454,1.8306183302214365,
7019960,그릭 요거트,,,,,-0.43335914611816406,1.7349823531874813,
7019963,에그마요 샌드위치,,,,,-0.08034752309322357,1.7876151173914,
7019967,세발나물무침,,,,,0.10968917608261108,1.815948906211453,
7019969,청경채무침,0.99,0.01,5.0,1.0,0.2631784677505493,1.8388336079302245,1.98
7019974,소고기 야채죽,,,,,0.11938817799091339,1.8173949925359731,
7019979,무 수프,0.93,0.07,5.0,1.0,-0.03261652588844299,1.7947316375205962,1.86
7019983,명란젓볶음밥,,,,,0.06317012012004852,1.8090130821655308,
7019984,딸기 크림라떼,,,,,-0.6466797590255737,1.7031770165167455,
7019985,짬뽕,,,,,0.08973792940378189,1.8129742470401122,
7019996,두반장파스타,,,,,0.2600001096725464,1.8383597261644014,
7019997,시래기 감자탕,,,,,0.033731114119291306,1.8046238321800532,
7019998,우삼겹찜,,,,,0.2370729297399521,1.834941366040979,
7020003,돼지 순대국밥,0.95,0.05,5.0,1.0,0.16856814920902252,1.8247275494826758,1.9
7020008,고사리나물볶음,0.98,0.02,5.0,1.0,0.31126487255096436,1.8460031180545289,1.96
7020015,황태조림,,,,,0.25971657037734985,1.8383174514745801,
7020024,미나리 문어 초무침,,,,,0.13817425072193146,1.8201959284595461,
7020030,소고기 토마토파스타,0.5,0.5,5.0,1.0,0.139283686876297,1.8203613414026432,1.0
7020032,아귀포무침,,,,,0.23519030213356018,1.834660673031378,
7020033,토마토파스타,,,,,-0.11466741561889648,1.7824981447678672,
7020039,소고기 두부찌개,0.53,0.47000000000000003,4.0,0.5,0.40072888135910034,1.8593418802176185,0.5599999999999999
7020040,딸기잼,,,,,-0.31055811047554016,1.7532915462321494,
7020041,건취나물,,,,,-0.03815930709242821,1.7939052287648634,
7020046,토마토파스타 스파게티,,,,,-0.0627569928765297,1.7902378022230885,
7020048,소고기 밥전,,,,,0.3592170476913452,1.8531526150189683,
7020052,참치김치찌개,,,,,0.25734883546829224,1.8379644307097172,
7020057,해물야끼 우동,,,,,0.17438524961471558,1.8255948582454293,
7020059,아기오뎅볶음,,,,,-0.007462912704795599,1.7984819508395373,
7020066,국물 떡볶이,,,,,0.08465859293937683,1.8122169362293448,
7020067,딸기 샌드위치,,,,,-0.37418118119239807,1.743805575061356,
7020068,알배추 소고기덮밥,,,,,0.3240096867084503,1.8479033240381895,
7020071,대파김치,,,,,0.3090037405490875,1.8456659913999758,
7020075,양념 소갈비살,,,,,0.2885980010032654,1.8426235689756978,
7020080,쪽파 겉절이,0.97,0.03,5.0,1.0,0.3978770077228546,1.8589166761086158,1.94
7020081,옥수수콘치즈,0.96,0.04,5.0,1.0,-0.007442151661962271,1.7984850462364048,1.92
7020091,아기잔멸치볶음,0.98,0.02,4.0,0.5,0.38827699422836304,1.8574853486008123,1.46
7020094,신전치즈김밥,,,,,0.18868744373321533,1.8277272639837652,
7020097,소고기 파국,,,,,0.2686564326286316,1.839650352804727,
7020102,돼지 불고기,,,,,0.004389292094856501,1.8002490719761481,
7020103,두반장 해물덮밥,,,,,0.05480644479393959,1.8077660882350046,
7020104,순대국,,,,,0.10705243796110153,1.8155557780344607,
7020106,소고기 순두부찌개,,,,,0.18028360605239868,1.8264742819905033,
7020107,고추장 삼겹살구이,,,,,0.06502188742160797,1.8092891740145989,
7020109,가지튀김,,,,,0.21745309233665466,1.8320161188014736,
7020111,어향동고,,,,,0.16402581334114075,1.8240503035307702,
7020113,샤브샤브 월남쌈,,,,,-0.06131932884454727,1.7904521527630264,
7020114,들기름 신김치볶음,,,,,0.23549693822860718,1.8347063913710426,
7020124,바나나 크림라떼,,,,,-0.6201834678649902,1.7071275182962147,
7020125,소고기 육회,,,,,0.12081646174192429,1.8176079445097328,
7020127,베이컨 숙주볶음,0.98,0.02,5.0,1.0,0.5569674968719482,1.8826364962400872,1.96
7020128,라볶이,,,,,0.37311115860939026,1.8552241770188431,
7020135,새우 솥밥,0.95,0.05,5.0,1.0,0.24095788598060608,1.8355205990532089,1.9
7020137,메로골드 자몽청,,,,,-0.2941434681415558,1.7557389104068843,
7020140,또띠아 피자,0.98,0.02,5.0,1.0,0.07695195078849792,1.8110679035837467,1.96
7020145,땡초꼬마김밥,,,,,0.24073004722595215,1.8354866291137846,
7020148,해물 파전,,,,,0.018671296536922455,1.8023784675062933,
7020150,아보카도 달걀샐러드,0.97,0.03,5.0,1.0,0.2661479115486145,1.8392763413277855,1.94
7020163,토마토 아보카도샐러드,,,,,0.08662377297878265,1.8125099375099993,
7020165,나물볶음,,,,,-0.027126658707857132,1.795550156985623,
7020167,대패삼겹살 숙주볶음,,,,,0.3252617120742798,1.8480899965202238,
7020168,하이볼,,,,,-0.5088545680046082,1.7237262571287295,
7020171,미숫가루빵,,,,,-0.07186231762170792,1.7888802310298044,
7020174,간장 양념치킨,,,,,-0.013082931749522686,1.7976440261993571,
7020176,에너지바,,,,,-0.32477572560310364,1.7511717509173697,
7020179,토마토소스 오므라이스,0.96,0.04,5.0,1.0,0.08147794008255005,1.8117427123202468,1.92
7020180,육개장,,,,,0.15828780829906464,1.8231947876024486,
7020181,참치 두부조림,,,,,0.2756097614765167,1.840687069144396,
7020183,밥솥 카스테라,,,,,-0.15880461037158966,1.7759174476674864,
7020197,바나나 푸딩,,,,,-0.32352739572525024,1.7513578724154288,
7020198,비타민볶음,,,,,0.2781464457511902,1.8410652796524372,
7020208,닭가슴살 야채볶음찜,,,,,0.039307449012994766,1.8054552436703248,
7020210,하와이안 햄버거 스테이크,,,,,-0.044389788061380386,1.7929762864458942,
7020217,삼겹살김치말이찜,,,,,0.0976104810833931,1.8141480162001347,
7020218,고추튀김,,,,,0.013188022188842297,1.8015609310088974,
7020224,참치 고추장찌개,,,,,0.33757099509239197,1.8499252663763832,
7020225,참치 강된장,0.9766666666666666,0.023333333333333334,4.666666666666667,0.8333333333333334,0.4899146258831024,1.8726391541760772,1.7866666666666666
7020229,오징어채도라지초무침,,,,,0.08187331259250641,1.8118016609404393,
7020237,소꼬리 수육,,,,,0.23942559957504272,1.8352921406574603,
7020250,찹쌀탕수육,,,,,-0.21952514350414276,1.7668642344182555,
7020251,닭가슴살 고추장볶음,,,,,0.05761270225048065,1.8081844911355665,
7020252,골뱅이무침,0.98,0.02,5.0,1.0,0.2785123884677887,1.8411198403962161,1.96
7020260,돼지고기 콩나물무침,0.9633333333333333,0.03666666666666667,5.0,1.0,0.3597189784049988,1.8532274510843423,1.9266666666666667
7020262,홍차시럽,,,,,-0.5526317954063416,1.7171992298665875,
7020264,차돌박이구이,0.975,0.025,5.0,1.0,0.1655171513557434,1.8242726566686027,1.95
7020265,차돌박이 고추장찌개,,,,,0.07431936264038086,1.8106753941528715,
7020269,김치 콩나물국밥,,,,,0.21928203105926514,1.8322888069914707,
7020275,바나나라떼,,,,,-0.8038247227668762,1.6797472672309972,
7020278,두부 된장찌개,,,,,0.29414135217666626,1.843450062711822,
7020283,돼지고기 안심 찹스테이크,,,,,0.395023912191391,1.858491289819428,
7020284,케이준치킨샐러드,,,,,-0.16043035686016083,1.7756750547092741,
7020286,멸치볶음,0.97,0.03,5.0,1.0,0.35052749514579773,1.8518570339662872,1.94
7020288,순대 내장탕,0.98,0.02,5.0,1.0,0.17665810883045197,1.8259337333854189,1.96
7020292,참치비빔밥,,,,,0.32480698823928833,1.848022198830788,
7020298,떡국 라볶이,,,,,-0.336780846118927,1.749381830597085,
7020303,낙지전복내장 솥밥,,,,,-0.11367826908826828,1.7826456229604082,
7020304,미역귀 튀각,,,,,0.06291703879833221,1.808975348650084,
7020306,꽁치김치찌개,,,,,0.17089101672172546,1.825073880680004,
7020309,맑은 숙주나물,,,,,0.24350802600383759,1.8359008157649974,
7020312,또띠아 사과파이,,,,,-0.24909961223602295,1.7624547874264456,
7020314,알배추계란볶음,,,,,0.2767540216445923,1.8408576742227734,
7020315,양배추 코울슬로,,,,,0.2238643765449524,1.832972018233589,
7020317,삼치 간장조림,0.975,0.025,5.0,1.0,0.42486706376075745,1.8629407964566111,1.95
7020331,감자 갈치조림,,,,,0.2054150402545929,1.8302212885030251,
7020332,호박전,,,,,0.04405536502599716,1.8061631408829748,
7020339,고추장 돼지짜글이,,,,,0.3966293931007385,1.8587306612526162,
7020342,북어 무국,,,,,0.13205793499946594,1.819284007768497,
7020348,토란대 들깨볶음,,,,,0.09449438005685806,1.813683416736922,
7020351,돼지고기 수육,,,,,0.05385735630989075,1.8076245825532327,
7020357,오이 두부비빔밥,,,,,0.1884593963623047,1.8276932629404068,
7020363,들깨 무채국,,,,,0.2882044315338135,1.842564889182364,
7020364,표고버섯 무밥,,,,,-0.040535494685173035,1.793550947735243,
7020367,무파래무침,,,,,0.15636874735355377,1.8229086625129332,
7020369,들깨 계란떡국,,,,,0.08197375386953354,1.8118166363738395,
7020372,순두부 계란찜,,,,,0.06781651824712753,1.8097058434262634,
7020383,다래순 나물,,,,,0.10675888508558273,1.8155120103558042,
7020386,알배추찜,0.96,0.04,5.0,1.0,0.5191338062286377,1.876995628946455,1.92
7020387,가자미조림,,,,,0.11305555701255798,1.816450821508712,
7020389,잔멸치마늘볶음,0.96,0.04,5.0,1.0,0.2501554489135742,1.8368919226287712,1.92
7020393,감자채전,,,,,0.13565416634082794,1.8198201929359732,
7020398,풋마늘 장아찌,,,,,0.03962968662381172,1.805503288139916,
7020401,꼬치어묵탕,,,,,0.19178184866905212,1.8281886286378346,
7020402,하이라이스,,,,,-0.012524432502686977,1.7977272964297106,
7020404,오트 바닐라라떼,,,,,-0.6725550889968872,1.699319097818747,
7020411,미니 츄러스,,,,,0.0060133058577775955,1.8004912065911938,
7020412,두부 콥샐러드,,,,,0.10286090523004532,1.8149308355694045,
7020418,건갈치조림,,,,,0.17485405504703522,1.8256647554504146,
7020419,닭안심구이,0.96,0.04,5.0,1.0,0.0703832283616066,1.8100885306791012,1.92
7020423,팥양갱,,,,,-0.179108127951622,1.772890266170903,
7020424,쭈꾸미볶음,0.99,0.01,5.0,1.0,0.4607442617416382,1.8682899577262717,1.98
7020427,미니족발,,,,,-0.023614950478076935,1.7960737400609539,
7020429,두부 스테이크,,,,,0.2038005292415619,1.8299805707138337,
7020445,해물볶음우동,,,,,0.3485310673713684,1.8515593737606506,
7020447,삼겹살 고추장 제육볶음,,,,,0.44246140122413635,1.8655640489350962,
7020449,대패 팽이버섯 숙주볶음,,,,,0.3470240831375122,1.8513346878277628,
7020452,시래기 나물볶음,,,,,0.033608272671699524,1.804605516961732,
7020458,고사리 나물 들깨파스타,,,,,0.13954612612724304,1.820400470151704,
7020461,유아 물김치,,,,,-0.020173583179712296,1.7965868355562291,
7020468,건가지나물볶음,,,,,0.16409333050251007,1.8240603700968612,
7020470,건가지볶음,,,,,0.1515299379825592,1.8221872134272943,
7020471,건호박나물볶음,,,,,-0.0482802651822567,1.7923962302902663,
7020473,호박 고지나물,,,,,0.022832369431853294,1.8029988685192615,
7020474,시래기들깨볶음,0.96,0.04,5.0,1.0,0.30031725764274597,1.8443708680194675,1.92
7020475,취나물볶음,,,,,0.10013972967863083,1.8145251180750972,
7020477,햄 달걀볶음밥,,,,,0.37628939747810364,1.8556980410109896,
7020481,치킨카레,,,,,0.08853724598884583,1.8127952294584238,
7020489,건곤드레나물볶음,,,,,0.20729197561740875,1.830501132819568,
7020491,케일주스,,,,,-0.5167825222015381,1.7225442276525018,
7020496,곤드레나물밥,,,,,0.3175104260444641,1.8469343076327347,
7020499,고사리나물,,,,,-0.2364214062690735,1.7643450623682995,
7020503,계란샐러드,0.2,0.8,1.0,-1.0,-0.021146489307284355,1.796441778749413,-1.6
7020506,크림브륄레,0.88,0.12,5.0,1.0,-0.07946984469890594,1.7877459760854544,1.76
7020508,닭가슴살 야채롤,0.915,0.08499999999999999,5.0,1.0,0.2041281908750534,1.8300294238857107,1.83
7020509,또띠아 와퍼,,,,,-0.1151546835899353,1.7824254948647165,
7020510,감자 명란짜글이,,,,,0.28183725476264954,1.841615566010595,
7020512,스팸주먹밥,,,,,0.06585722416639328,1.8094137197208915,
7020515,부지갱이나물볶음,,,,,-0.019078169018030167,1.7967501578706149,
7020518,간장 양파장아찌,0.97,0.03,5.0,1.0,0.20652320981025696,1.8303865126008083,1.94
7020521,간장 닭볶음,,,,,0.22474294900894165,1.8331030102302177,
7020523,양배추비빔밥,0.965,0.035,5.0,1.0,0.47209176421165466,1.8699818295595274,1.93
7020524,훈제오리배추찜,,,,,0.2760101556777954,1.8407467664807158,
7020525,차돌 쌀국수,,,,,0.12587419152259827,1.8183620338416144,
7020528,돼지안심 장조림,,,,,0.09889240562915802,1.8143391465424341,
7020538,돼지고기 앞다리살육전,,,,,0.334490567445755,1.8494659856858966,
7020541,매운돼지갈비찜,,,,,0.3909151256084442,1.8578786845076498,
7020544,오색꼬지전,,,,,-0.07389085739850998,1.7885777830400307,
7020548,표고버섯꽈리고추볶음,0.7849999999999999,0.21500000000000002,5.0,1.0,0.5667233467102051,1.8840910583866417,1.5699999999999998
7020549,스팸땡초김밥,,,,,0.24167434871196747,1.8356274210713552,
7020551,베이컨 양배추볶음,,,,,0.27229711413383484,1.8401931653318697,
7020555,아주까리나물,,,,,-0.05304175987839699,1.7916863085447647,
7020556,조기매운탕,,,,,0.03100031241774559,1.8042166794613594,
7020558,훈제오리야채볶음,,,,,0.3259384036064148,1.8481908887955105,
7020559,소고기 야채말이,,,,,0.27161654829978943,1.8400916954120932,
7020561,오곡밥,,,,,-0.5101981163024902,1.7235259389064765,
7020565,푸딩계란찜,,,,,0.11599570512771606,1.8168891870252457,
7020568,새조개샤브샤브,,,,,0.10320606827735901,1.8149822981391792,
7020583,스팸두부조림,,,,,0.2976018190383911,1.843966005883347,
7020587,감자볶음,0.98,0.02,5.0,1.0,0.49968457221984863,1.8740958180598908,1.96
7020590,버터스카치 라떼,,,,,-0.770393431186676,1.6847317526473566,
