recipe_id,recipe_name,positive_avg,negative_avg,star_count_avg,star_norm_avg,y_hat,y_hat_linear,review_rank_score
7023457,양해장국,,,,,-0.023623671382665634,1.7944820939310981,
7023458,콩나물볶음,,,,,0.14824391901493073,1.8206132588356934,
7023475,황태포조림,0.92,0.08,5.0,1.0,0.16080749034881592,1.8225234546646856,1.84
7023477,세발나물전,,,,,0.01158550288528204,1.7998353821038242,
7023493,김치 고등어조림,,,,,0.11720284074544907,1.815893698078486,
7023496,부추양배추샐러드,0.98,0.02,5.0,1.0,0.3080861568450928,1.8449160599967314,1.96
7023508,고들빼기김치,,,,,0.10324272513389587,1.8137711682734845,
7023509,소고기 미나리볶음,,,,,0.3072987198829651,1.8447963361729336,
7023511,얼갈이김치,,,,,-0.2034662663936615,1.767138390000468,
7023526,방울토마토 컵스튜,,,,,0.14173099398612976,1.8196230179325357,
7023533,두릅전,,,,,0.00794241577386856,1.7992814783116668,
7023542,허니간장치킨,,,,,0.03438593074679375,1.8033020144046912,
7023545,냉국수,,,,,0.1760644018650055,1.824843152461356,
7023548,베이글샌드위치,,,,,-0.3879161775112152,1.7390941785647898,
7023557,스위스감자전,,,,,0.13617153465747833,1.8187777442648168,
7023561,생크림 딸기케이크,,,,,-0.38925063610076904,1.7388912842472437,
7023565,딸기바나나주스,,,,,-0.4320608675479889,1.7323823129224976,
7023566,블루베리우유,,,,,-0.5530652403831482,1.7139845148651804,
7023568,당근스프,,,,,0.04180845618247986,1.8044305531578078,
7023570,닭김치찜,,,,,-0.04107706621289253,1.7918284374889581,
7023572,새송이버섯구이,,,,,0.21750885248184204,1.8311444671591621,
7023576,겉절이,,,,,0.24900706112384796,1.8359335311259024,
7023580,두반장 제육볶음,,,,,0.2633805274963379,1.8381189077822069,
7023588,두부 잡채,,,,,0.2257162481546402,1.8323923394849857,
7023591,건새우볶음,,,,,0.1893744021654129,1.8268668371591257,
7023596,꽈리고추볶음,,,,,0.35258543491363525,1.851681838062593,
7023604,등심돈까스,,,,,-0.09427779912948608,1.7837396691430891,
7023607,비트오이피클,0.99,0.01,5.0,1.0,0.18975462019443512,1.8269246464295825,1.98
7023609,누룽지백숙,,,,,-0.25253385305404663,1.7596780352266166,
7023616,묵나물,,,,,0.13496904075145721,1.818594914177525,
7023625,소고기 알배추찜,0.96,0.04,5.0,1.0,0.543347954750061,1.8806858338242713,1.92
7023633,매콤 어묵김밥,,,,,0.23109638690948486,1.8332103488181428,
7023639,당면 계란만두,,,,,0.21735452115535736,1.831121002250316,
7023640,취나물쌈장무침,0.97,0.03,5.0,1.0,0.2998106777667999,1.8436578361049603,1.94
7023644,딸기쨈,,,,,-0.23056206107139587,1.7630186797205545,
7023649,흰죽,,,,,0.06220760941505432,1.8075320898454483,
7023650,파절이무침,,,,,0.4485939145088196,1.8662791999429649,
7023675,돼지목살양념구이,,,,,0.30500733852386475,1.8444479489987406,
7023676,블랙코코아 스모어쿠키,,,,,-0.48249566555023193,1.724714084023275,
7023697,보말미역국,,,,,-0.5385168194770813,1.7161964920327104,
7023698,콩비지된장찌개,,,,,-0.012540551833808422,1.7961671982833414,
7023713,사골우거지된장국,,,,,-0.1495675891637802,1.7753332754909512,
7023714,김치 청국장찌개,,,,,-0.027218524366617203,1.7939355237725587,
7023722,소고기 찹스테이크,0.97,0.03,5.0,1.0,0.30164068937301636,1.8439360755039578,1.94
7023724,망고,,,,,-0.5927258133888245,1.7079544252419738,
7023727,동죽 술찜,,,,,0.020255135372281075,1.801153534034947,
7023736,버터명란구이,,,,,-0.20394130051136017,1.7670661646621353,
7023748,코코넛 달고나커피,,,,,-0.5569437146186829,1.713394822244294,
7023754,양념돼지껍데기,0.98,0.02,5.0,1.0,0.010968434624373913,1.7997415615501882,1.96
7023755,케일바나나스무디,,,,,-0.3163764178752899,1.749971256971235,
7023756,소고기 우엉조림,,,,,0.1883457452058792,1.8267104376624104,
7023761,라면죽,,,,,-0.051428649574518204,1.7902545576712419,
7023762,오이탕탕이,,,,,0.19704245030879974,1.8280327057796588,
7023771,참치 부추된장국,,,,,0.04904188588261604,1.8055303413370847,
7023779,콩나물국밥,,,,,0.061716482043266296,1.8074574176497675,
7023780,오징어덮밥,,,,,0.23722487688064575,1.8341421392835942,
7023781,스팸김밥,,,,,0.06202258542180061,1.8075039583491737,
7023820,꼬리곰탕,,,,,0.10863696783781052,1.814591322005234,
7023822,라면스프밥,,,,,0.0004635328659787774,1.798144370831914,
7023832,상투과자,,,,,-0.5822229981422424,1.709551298721936,
7023839,오이 크래미샐러드,,,,,0.36226215958595276,1.8531531107299046,
7023842,토마토 푸실리파스타,,,,,0.15042617917060852,1.8209450549577013,
7023868,사라다,,,,,-0.08716197311878204,1.7848215765724535,
7023883,북어채무침,,,,,0.1481168121099472,1.820593933193861,
7023902,치자 단무지,,,,,-0.15061795711517334,1.775173575002425,
7023913,썸머라떼,,,,,-0.6498667001724243,1.6992665863545908,
7023915,스팸떡볶이,,,,,0.2550046741962433,1.8368454227505313,
7023918,새우 대파꼬치,,,,,-0.08264736086130142,1.785507989159653,
7023921,눈개승마나물,,,,,0.18242000043392181,1.8258094730683276,
7023925,국물버섯등갈비찜,,,,,0.15777261555194855,1.8220620249466202,
7023930,닭개장,,,,,-0.02467283047735691,1.794322577240074,
7023938,도라지오이무침,,,,,0.45371249318122864,1.8670574410473897,
7023950,셜리템플,,,,,-0.36135134100914,1.743133160677086,
7023952,무닭곰탕,,,,,0.14255021512508392,1.819747574299596,
7023953,땅두릅장아찌,,,,,-0.02881431020796299,1.7936928966264158,
7023955,꽈리고추표고버섯볶음,,,,,0.3634668290615082,1.85333627159606,
7023957,구운달걀,,,,,-0.3074815571308136,1.751323653152386,
7023971,브로콜리,,,,,0.07582471519708633,1.8096024676048061,
7023979,찹쌀누룽지백숙,0.92,0.08,5.0,1.0,0.008804211392998695,1.7994125078058576,1.84
7023981,양배추 오이김치,,,,,0.0261327363550663,1.8020471787306644,
7023984,파스타푸실리꿀꽈배기,,,,,-0.19595205783843994,1.7682808684772406,
7023992,티라미수,,,,,-0.582129716873169,1.7095654814321202,
7024002,닭가슴살마녀스프,,,,,-0.06194089725613594,1.7886562500610006,
7024011,조미김,,,,,-0.33389154076576233,1.747308215245239,
7024033,토마토스튜,,,,,0.1773059368133545,1.8250319184433255,
7024045,오이 참깨무침,0.08,0.92,5.0,1.0,0.3089069724082947,1.845040858783918,0.15999999999999992
7024047,오징어 부추전,,,,,0.057704679667949677,1.806847453495435,
7024048,스팸두부김치볶음,,,,,0.22171851992607117,1.8317845151980285,
7024050,눈개승마나물무침,,,,,0.08523183315992355,1.8110327486147115,
7024073,고추장냉이무침,,,,,0.12658683955669403,1.8173204639965623,
7024075,진미춘장볶음짜장,,,,,0.15060609579086304,1.8209724099166094,
7024079,견과류조림,,,,,-0.14388369023799896,1.7761974692565532,
7024094,아구찜,0.98,0.02,5.0,1.0,0.15667453408241272,1.8218950699791783,1.96
7024109,마른새우 견과류볶음,,,,,0.10792586207389832,1.8144832037617746,
7024110,비엔나소세지 야채볶음,,,,,0.2744462490081787,1.839801366894744,
7024112,상추나물무침,,,,,-0.06286688148975372,1.7885154611743248,
7024115,양배추 피클,,,,,0.007831912487745285,1.799264677124279,
7024119,간장제육볶음,0.9833333333333334,0.016666666666666666,5.0,1.0,0.5963598489761353,1.8887458906780497,1.9666666666666668
7024121,돼지등뼈 감자탕,,,,,0.014570710249245167,1.8002892602650393,
7024127,알탕,,,,,0.0006371854105964303,1.7981707733855834,
7024129,늙은호박말랭이,,,,,-0.4779260754585266,1.7254088555736093,
7024130,감자 붕생이,,,,,-0.1775948405265808,1.7710719442795833,
7024133,쭈꾸미샤브샤브,,,,,0.07772049307823181,1.809890706267605,
7024137,콘옥수수샐러드,,,,,0.23371537029743195,1.8336085453986297,
7024143,엄나무순,0.97,0.03,5.0,1.0,0.5180931091308594,1.8768460259001085,1.94
7024145,사과샐러리주스,,,,,-0.509057879447937,1.7206755006581023,
7024162,앙버터휘낭시에,,,,,-0.5152775049209595,1.7197298537301133,
7024198,양배추볶음,,,,,0.1253235936164856,1.8171283970227816,
7024201,소고기 두부조림,0.9783333333333334,0.021666666666666667,5.0,1.0,0.5405015349388123,1.8802530572588738,1.9566666666666666
7024207,시금치 두부된장국,,,,,0.051710113883018494,1.805936025187776,
7024208,레몬에이드,,,,,-0.6198689341545105,1.70382751938897,
7024210,가리비찜,,,,,-0.39412546157836914,1.7381501039692078,
7024211,두릅장아찌,0.98,0.02,5.0,1.0,0.06782352179288864,1.808385946771559,1.96
7024227,티라미수라떼,,,,,-0.7188714146614075,1.688774942355075,
7024229,버터식빵러스크,,,,,-0.3250597417354584,1.7486510233705594,
7024235,아보카도과카몰리,,,,,-0.09495573490858078,1.7836365941444972,
7024236,참치 두부쌈장,,,,,0.1842299997806549,1.8260846697549005,
7024242,오리녹두백숙,,,,,-0.2888390123844147,1.7541581108292665,
7024245,치즈오믈렛,0.66,0.34,5.0,1.0,-0.0002571386576164514,1.7980347981871732,1.32
7024247,엔초비파스타,,,,,0.03785175457596779,1.8038289666578817,
7024248,우엉연근조림,,,,,-0.03272850438952446,1.7930977730583808,
7024269,소풍도시락,,,,,-0.4983745515346527,1.7222998197213188,
7024270,갈릭새우버터구이,,,,,0.11001520603895187,1.8148008726810103,
7024271,방울토마토부르스케타,,,,,-0.059950362890958786,1.7889588957292408,
7024273,아몬드모카크로와상,,,,,-0.5533658862113953,1.7139388039449444,
7024274,들깨감자미역국,,,,,-0.07030612230300903,1.7873843809746988,
7024280,두부 깻잎전,,,,,0.04008897393941879,1.8041691189110136,
7024285,참치 미역국,,,,,-0.24413254857063293,1.7609553899178758,
7024286,가지 나물무침,,,,,0.1265379637479782,1.8173130328001719,
7024299,미니 단호박죽,,,,,-0.03468668833374977,1.7928000460265319,
7024305,고등어김치조림,,,,,-0.1197577491402626,1.7798656358017702,
7024312,양배추 계란전,,,,,-0.05893160030245781,1.7891137908618087,
7024340,소불고기덮밥,,,,,0.2611358165740967,1.8377776164943234,
7024341,제육덮밥,,,,,0.22543013095855713,1.8323488375331891,
7024354,밤크림라떼,,,,,-0.6298866868019104,1.7023043960019657,
7024375,자몽에이드,,,,,-0.8035426735877991,1.675901318976946,
7024376,간장양념장,,,,,-0.05865995213389397,1.7891550929076006,
7024378,채소소고기볶음,,,,,0.3425074517726898,1.8501495570854025,
7024402,닭다리살구이,,,,,-0.09597088396549225,1.7834822484220283,
7024405,열무김치,,,,,-0.01394207589328289,1.795954107169239,
7024406,양파 어묵볶음,,,,,0.27410587668418884,1.8397496158618323,
7024423,마라떡볶이,,,,,-0.02716684900224209,1.7939433806201752,
7024426,대패삼겹살찜,,,,,0.45102518796920776,1.8666488566512167,
7024441,햄버거스테이크소스,,,,,-0.0703364834189415,1.7873797647970628,
7024442,햄버거스테이크,,,,,-0.05864295735955238,1.7891576768342723,
7024472,감자튀김,,,,,-0.15282459557056427,1.7748380723446564,
7024475,샤브샤브,,,,,0.16025671362876892,1.8224397132375563,
7024478,고추참치두부조림,,,,,0.3272433280944824,1.8478287627341428,
7024494,명이나물간장피클,,,,,-0.024864748120307922,1.794293397616595,
7024502,호두강정조림,,,,,0.08906188607215881,1.8116150791402714,
7024508,연포탕,,,,,-0.26687589287757874,1.7574974367389669,
7024511,콩비지찌개,,,,,0.011083959601819515,1.799759126247693,
7024512,낙지젓갈무침,,,,,0.14175865054130554,1.8196272229022006,
7024515,마늘쫑볶음,,,,,0.3461543023586273,1.850704033085346,
7024523,현미누룽지닭백숙,,,,,-0.3163374960422516,1.7499771747410435,
7024534,잔치국수양념장,,,,,-0.01844486966729164,1.7952694914929048,
7024535,오가피나물무침,,,,,0.08884163200855255,1.8115815911787325,
7024542,보쌈,,,,,-0.02513526752591133,1.7942522671906584,
7024545,소고기 가지밥,,,,,0.12057541310787201,1.8164064721527096,
7024547,보쌈무,,,,,0.24137043952941895,1.834772440674024,
7024548,호박 된장찌개,,,,,0.2468424290418625,1.8356044152189344,
7024553,크래미샐러드,,,,,-0.151576429605484,1.7750278465224776,
7024563,유채나물무침,,,,,0.13128241896629333,1.8180343912680799,
7024580,온면,0.97,0.03,5.0,1.0,0.17353315651416779,1.8244582957846334,1.94
7024594,맑은콩나물 무국,,,,,-0.030280156061053276,1.793470025870951,
7024600,감자된장국,,,,,0.07296276092529297,1.8091673291423849,
7024601,새우찜,,,,,-0.18031951785087585,1.770657677736902,
7024607,샐러드드레싱,,,,,-0.053345937281847,1.7899630486023483,
7024609,그래놀라,,,,,-0.37611493468284607,1.7408884681205685,
7024610,머위대들깨볶음,,,,,0.17551711201667786,1.8247599411866522,
7024622,소고기 주먹밥,,,,,0.22258858382701874,1.831916801821822,
7024632,파채무침,,,,,0.1390514075756073,1.8192156071216463,
7024633,후라이드치킨,,,,,-0.05497752130031586,1.7897149786146114,
7024647,스무디,,,,,-0.44623440504074097,1.7302273339375256,
7024655,오란다,,,,,-0.25888100266456604,1.7587129992197528,
7024656,명이나물장아찌,,,,,-0.11824774742126465,1.7800952201220837,
7024668,차돌박이해물야끼 우동,0.06,0.94,5.0,1.0,0.24807460606098175,1.835791758398668,0.1200000000000001
7024669,순살 감자탕,,,,,0.16218480467796326,1.822732864872725,
7024671,계란죽,0.975,0.025,5.0,1.0,0.3059311807155609,1.844588412204172,1.95
7024672,계란 케찹볶음밥,,,,,0.07652999460697174,1.8097096999952813,
7024683,돼지보쌈,,,,,-0.09893598407506943,1.783031427416493,
7024684,에그마요쉬림프샌드위치,,,,,-0.22445157170295715,1.7639477333307498,
7024687,미숫가루,0.96,0.04,5.0,1.0,-0.2975083589553833,1.7528400023695099,1.92
7024692,소떡소떡,0.99,0.01,5.0,1.0,0.06907982379198074,1.8085769579717061,1.98
7024696,멍게무침,,,,,-0.08288554847240448,1.785471774538097,
7024697,소불고기,,,,,0.25975507497787476,1.837567685196293,
7024703,오이지무침,,,,,0.06960278749465942,1.8086564706402797,
7024705,마제구리,,,,,-0.006734830792993307,1.797049914178506,
7024709,미나리장아찌,,,,,-0.03491571545600891,1.792765224187897,
7024722,애호박 젓국,,,,,0.09121629595756531,1.811942640839702,
7024723,대저토마토카프레제,,,,,-0.1830652505159378,1.7702402098891905,
7024733,감자볶음탕,,,,,0.2109997421503067,1.8301548062518203,
7024734,족발덮밥,,,,,0.24248909950256348,1.834942524447019,
7024736,마블링라떼,,,,,-0.6602116227149963,1.6976937192639434,
7024743,묵은지참치김밥,,,,,0.13797900080680847,1.8190525557979182,
7024772,부추계란국,,,,,0.18908993899822235,1.8268235866898896,
7024780,깻잎장아찌,,,,,0.28541338443756104,1.8414688367404155,
7024792,개두릅나물무침,,,,,0.14874611794948578,1.8206896143786053,
7024809,아보카도 훈제연어 크로와상샌드위치,,,,,-0.36539939045906067,1.7425176854296986,
7024812,헤이즐럿라떼,,,,,-0.7953036427497864,1.6771540011899455,
7024814,매운등갈비찜,,,,,0.3362605571746826,1.8491997640935738,
7024819,당근주스,,,,,-0.13965997099876404,1.7768396537643818,
7024825,병아리콩후무스,,,,,0.07721805572509766,1.8098143144749548,
7024842,초코칩쿠키,,,,,-0.3445485234260559,1.7456879017781257,
7024843,엄나무순무침,,,,,0.12511245906352997,1.81709629561374,
7024846,청참외장아찌,,,,,0.1546863168478012,1.8215927766130842,
7024855,불고기,0.98,0.02,5.0,1.0,0.2957666218280792,1.8430429680406926,1.96
7024871,리코타치즈샌드위치,,,,,-0.5559516549110413,1.713545657406151,
7024883,고추기름,,,,,-0.25660350918769836,1.7590592748466787,
7024887,우삼겹김치볶음,0.98,0.02,5.0,1.0,0.35548272728919983,1.852122349415941,1.96
7024892,돼지고기 두부김치,,,,,0.0788896456360817,1.8100684670555298,
7024896,고등어 고구마줄기조림,,,,,0.05454356223344803,1.806366829540839,
7024922,오징어 대패삼겹살볶음,,,,,0.13949820399284363,1.8192835391315767,
7024939,대패삼겹살비지찌개,,,,,-0.011759602464735508,1.7962859357177707,
7024946,호박 잎쌈밥,,,,,-0.016304252669215202,1.7955949560883233,
7024950,A1스테이크소스,0.7,0.3,5.0,1.0,0.1608296036720276,1.8225268168279305,1.4
7024961,소고기 아롱사태찜,,,,,0.29301267862319946,1.8426242518426117,
7024963,숙주 두부볶음,,,,,0.29079368710517883,1.8422868709952678,
7024968,오트밀크바닐라라떼,,,,,-0.7633530497550964,1.682011846769862,
7024980,매실장아찌무침,,,,,0.08249186724424362,1.8106161575575497,
7024982,강황검은콩밥,,,,,-0.15580323338508606,1.7743851930336574,
7024994,홀스래디쉬소스,,,,,-0.03851532191038132,1.7922179313001965,
7025002,소고기 채소찜,,,,,0.031846147030591965,1.802915859534209,
7025007,죽순들깨볶음,,,,,0.17748841643333435,1.8250596630869222,
7025012,김국,,,,,-0.16860075294971466,1.772439427148772,
7025013,삼겹살수육,,,,,0.04673522710800171,1.8051796313476174,
7025019,양배추샐러드소스드레싱,,,,,-0.018455851823091507,1.7952678217393254,
7025023,돼지등뼈묵은지 감자탕,,,,,-0.01112031564116478,1.7963831344355128,
7025027,햄치즈샌드위치,,,,,-0.2706754207611084,1.756919747312738,
7025034,감자 고로케,,,,,0.017596673220396042,1.800749335007528,
7025036,곤드레나물데치는시간,,,,,-0.20979180932044983,1.7661766391261549,
7025040,열무김치볶음,,,,,0.3282122015953064,1.8479760726089316,
7025042,그릭요거트바스크치즈케이크,,,,,-0.006084773689508438,1.7971487504357042,
7025044,닭다리갈비치킨,,,,,0.18606159090995789,1.8263631493084156,
7025046,말차크림라떼,,,,,-0.5511736869812012,1.7142721112279256,
7025078,마늘쫑장아찌고추장무침,,,,,0.16801860928535461,1.8236198506614025,
7025079,통오징어찜,,,,,-0.015827614814043045,1.7956674252627876,
7025080,새송이버섯장조림,,,,,0.20346084237098694,1.8290085736615054,
7025081,감자떡,0.99,0.01,5.0,1.0,0.011136640794575214,1.799767136023894,1.98
7025083,소고기 아롱사태수육,,,,,0.24990583956241608,1.8360701835775752,
7025085,소라젓,,,,,0.010409464128315449,1.7996565743214994,
7025086,더덕양념구이,,,,,0.15328310430049896,1.8213794287772012,
7025093,바지락순두부찌개,,,,,0.19006480276584625,1.8269718073393582,
7025095,미소된장국,,,,,0.10324528068304062,1.813771556825369,
7025096,참치샐러드,,,,,0.09317576885223389,1.8122405638466994,
7025097,크림치즈케이크,,,,,-0.45352044701576233,1.729119546460488,
7025100,단호박조림,,,,,0.09095674008131027,1.8119031773353338,
7025102,반미샌드위치,,,,,-0.06796561926603317,1.787740236727825,
7025108,건죽순나물볶음,0.96,0.04,5.0,1.0,0.10410056263208389,1.813901595965376,1.92
7025109,돌나물물김치,,,,,-0.17694853246212006,1.7711702105238039,
7025110,스팸감자짜글이,,,,,0.1474950611591339,1.8204994006727049,
7025117,찰보리빵,,,,,-0.488870233297348,1.723744879296485,
7025118,목살스테이크,,,,,0.0684082880616188,1.8084748560520318,
7025120,들깨드레싱소스,,,,,0.05582712963223457,1.806561986238424,
7025134,열무물김치,,,,,-0.11707156151533127,1.780274050277294,
7025135,망초나물무침,,,,,0.0008281250484287739,1.7981998043107943,
7025141,소곱창전골,,,,,0.10593203455209732,1.8141800573940217,
7025168,한우설도소불고기,,,,,0.19478970766067505,1.82769019332871,
7025169,명란찜,0.98,0.02,5.0,1.0,0.3344520926475525,1.8489248007646923,1.96
7025172,꼬리수육,,,,,0.06700776517391205,1.808261917158511,
7025181,티라미수머핀,,,,,-0.5776965022087097,1.7102395181320382,
7025182,계란 유부볶음밥,,,,,0.09050019830465317,1.8118337636173427,
7025183,갈치조림,,,,,0.24116377532482147,1.834741018947579,
7025189,간장새우장,,,,,0.0961368978023529,1.8126907810675281,
7025195,탕수육,,,,,0.029659423977136612,1.8025833848624089,
7025207,양배추김치볶음밥,,,,,-0.04972561448812485,1.7905134912524825,
7025212,두유라떼,,,,,-0.7054662704467773,1.690813092964111,
7025216,참치 마요덮밥,0.94,0.060000000000000005,5.0,1.0,0.21375595033168793,1.8305738668224167,1.88
7025218,해물알탕,,,,,-0.10901109874248505,1.7814995825689688,
7025224,떡뻥,,,,,-0.3438641130924225,1.7457919611836785,
7025228,땅콩볶기,,,,,-0.49918538331985474,1.7221765388919317,
7025231,닭다리카레구이,,,,,-0.2419203519821167,1.7612917376476729,
7025256,곱창전골,,,,,0.19765159487724304,1.8281253215958921,
7025261,부추무침,,,,,0.33963900804519653,1.8497134319504118,
7025262,쑥갓두부무침,,,,,0.258846253156662,1.8374295057243863,
7025286,열무국수,0.98,0.02,5.0,1.0,0.2259124368429184,1.8324221684885458,1.96
7025302,서리태볶음,,,,,-0.17380760610103607,1.7716477645786712,
7025303,조개젓,,,,,-0.34618496894836426,1.7454390926355647,
7025304,조개젓무침,,,,,0.13200414180755615,1.8181441237577065,
7025305,라따뚜이,,,,,0.0773116871714592,1.8098285504269425,
7025308,모카라떼,,,,,-0.6761303544044495,1.695273396724442,
7025309,오이 소박이,,,,,0.2706122100353241,1.8392184303188688,
7025310,톳초무침,0.98,0.02,5.0,1.0,0.40464386343955994,1.8595969276809323,1.96
7025314,두릅무침,,,,,0.21555505692958832,1.8308474073490624,
7025348,과일크로플,,,,,-0.42876163125038147,1.7328839368037223,
7025364,장어구이,,,,,-0.24232076108455658,1.7612308584774876,
7025366,돼지갈비탕,,,,,0.012266578152775764,1.7999389344378398,
7025367,냉동꽃게찜,0.98,0.02,5.0,1.0,0.03272932022809982,1.8030501393272171,1.96
7025370,물냉면,,,,,-0.0830504298210144,1.7854467055783225,
7025373,건새우마늘쫑볶음,0.95,0.05,5.0,1.0,0.41601499915122986,1.8613258227084752,1.9
7025375,멸치 주먹밥,,,,,-0.1490488052368164,1.775412152656297,
7025392,돼지고기 내장탕,,,,,-0.15129731595516205,1.7750702836382062,
7025399,고구마 칩,,,,,-0.5248317718505859,1.7182771998347335,
7025401,대추잼,,,,,-0.21155934035778046,1.7659078994242503,
7025402,소고기 시래기된장국,,,,,0.018924182280898094,1.8009511727018372,
7025403,무만두,,,,,0.031711556017398834,1.8028953959904293,
7025404,열무비빔밥,,,,,-0.024861745536327362,1.794293854136739,
7025405,투게더맛우유라떼,,,,,-0.8097879886627197,1.6749517661396347,
7025406,순살닭볶음탕,,,,,0.12379607558250427,1.8168961494794933,
7025415,소고기 육개장,,,,,0.13311733305454254,1.8183133760523251,
7025419,메추리알돼지안심장조림,,,,,0.11281819641590118,1.815227046129981,
7025424,무조림,0.9666666666666667,0.03333333333333333,5.0,1.0,0.411882609128952,1.860697524116097,1.9333333333333331
7025425,바지락탕,,,,,-0.04805220663547516,1.7907679202373137,
7025431,새우 젓애호박볶음,,,,,0.31487634778022766,1.8459484570801443,
7025437,어묵 볶이,,,,,0.40270015597343445,1.8593014016878926,
7025441,오샷추,,,,,-0.6759351491928101,1.6953030761978307,
7025442,올리브소세지솥밥,0.9466666666666667,0.05333333333333334,5.0,1.0,0.5271756649017334,1.8782269596878858,1.893333333333333
7025455,아이스카라멜마끼야또,,,,,-0.669736385345459,1.696245551273702,
7025468,돼지목살덮밥,,,,,0.41453075408935547,1.861100154492723,
7025469,갈치구이,,,,,-0.034093573689460754,1.792890224614254,
7025483,등갈비폭립,0.96,0.04,5.0,1.0,0.21681100130081177,1.831038364174602,1.92
7025494,건취나물볶음,,,,,0.007546908687800169,1.799221344455929,
7025495,곤드레나물볶음,,,,,0.042699553072452545,1.8045660376882187,
7025500,당근라페,,,,,0.23527564108371735,1.833845772749743,
7025501,당근라페키토김밥,,,,,-0.0657418966293335,1.788078336905917,
7025505,동태탕,,,,,0.03593159839510918,1.803537021459322,
7025522,버섯 크림파스타,,,,,-0.2012147158384323,1.7674807212027244,
7025527,고추장스팸감자조림,0.98,0.02,5.0,1.0,0.5612229108810425,1.8834035854680835,1.96
7025533,레몬주스,0.98,0.02,5.0,1.0,-0.26274341344833374,1.758125748924997,1.96
7025535,메이플라떼,,,,,-0.7513458132743835,1.6838374560996963,
7025551,돼지고기 두루치기,,,,,0.08381238579750061,1.8108169323981982,
7025577,감자 야채볶음밥,,,,,0.26534152030944824,1.8384170618812872,
7025588,고구마 에그타르트,,,,,0.025372637435793877,1.8019316114491464,
7025589,김밥,0.975,0.025,4.5,0.75,0.4517934024333954,1.8667656578398488,1.7
7025591,마늘쫑간장장아찌,,,,,0.10821237415075302,1.8145267657522006,
7025592,사라다빵,,,,,-0.3020288050174713,1.7521527027965218,
7025599,통밀식빵,,,,,-0.3468203544616699,1.745342487082489,
7025609,바닐라휘낭시에,,,,,-0.43336454033851624,1.732184099352434,
7025616,호박볶음,,,,,0.06798232346773148,1.8084100913630021,
7025625,오이 양파장아찌,,,,,0.06382137537002563,1.8077774507316353,
7025626,닭봉 간장조림,0.98,0.02,4.0,0.5,0.2999015152454376,1.843671647255325,1.46
7025627,연두부계란탕,,,,,-0.0013168839504942298,1.7978736719449246,
7025636,얼갈이열무자박김치,,,,,-0.10930489748716354,1.78145491269591,
7025646,잔멸치주먹밥,0.97,0.03,5.0,1.0,0.1814388781785965,1.825660300863224,1.94
7025671,사골 곰탕부대찌개,,,,,0.16432012617588043,1.8230575243274676,
7025678,우삼겹토마토파스타,,,,,0.05764053761959076,1.8068377011829768,
7025679,지코바양념치킨,,,,,0.14221630990505219,1.8196968065408408,
7025680,야채순대볶음,,,,,0.08131599426269531,1.8104373749801213,
7025686,도라지오이초무침,,,,,0.25905174016952515,1.8374607484677474,
7025688,브로콜리 맛살볶음,,,,,0.38172832131385803,1.856112793128399,
7025690,고등어 시래기조림,,,,,0.10977023839950562,1.814763627207516,
7025702,크래미맛살전,,,,,0.273467093706131,1.8396524937499827,
7025703,오이 참치비빔밥,0.97,0.03,5.0,1.0,0.4307175278663635,1.863561230800722,1.94
7025717,버터스카치카라멜크림라떼,,,,,-0.6310878992080688,1.7021217607570185,
7025718,반반치킨,,,,,0.0024813064374029636,1.7984511580150766,
7025722,백합조개탕,,,,,-0.14571206271648407,1.775919479074508,
7025723,팽이버섯 들깨볶음,,,,,0.09662571549415588,1.812765102093867,
7025730,대파 계란볶음밥,,,,,0.2337924838066101,1.8336202699234225,
7025738,오이 진미채무침,,,,,0.20957358181476593,1.8299379693786075,
7025744,더블초코스콘,,,,,-0.49669378995895386,1.7225553667840214,
7025746,김치 제육볶음,,,,,0.450123131275177,1.8665117057656397,
7025750,대패삼겹살구이,,,,,-0.09482819586992264,1.7836559854889806,
7025753,도토리면비빔국수,,,,,0.13555897772312164,1.8186846096242013,
7025762,돼지고기 애호박찌개,0.98,0.02,5.0,1.0,0.3319312334060669,1.8485415232172027,1.96
7025776,오트밀계란죽,,,,,-0.06052756309509277,1.7888711368115628,
7025785,아이스크림라떼,,,,,-0.6792869567871094,1.6947934592492688,
7025801,두부 버섯 들깨탕,0.98,0.02,5.0,1.0,0.33950841426849365,1.849693576156154,1.96
7025805,전복리조또,,,,,-0.05043073743581772,1.7904062826508982,
7025806,시금치 프리타타,,,,,0.05069044604897499,1.8057809924194825,
7025810,우삼겹두부조림,,,,,0.3056514263153076,1.8445458776672714,
7025830,잔멸치볶음,,,,,0.32939809560775757,1.848156378808181,
7025833,매운빨간콩나물무침,0.944,0.05600000000000001,4.6,0.8,0.5411756038665771,1.8803555443320197,1.688
7025838,전복조림,,,,,-0.052074410021305084,1.7901563746881395,
7025854,마카다미아쿠키,,,,,-0.40543878078460693,1.7364299995032486,
7025856,간장깻잎장아찌,,,,,0.03635408729314804,1.8036012576951328,
7025860,바닐라크림라떼,,,,,-0.6939722299575806,1.6925606747318456,
7025878,깻잎순나물무침,,,,,0.13909898698329926,1.8192228412100837,
7025880,티라미수케익,,,,,-0.46173352003097534,1.7278708109377667,
7025890,고기완자전,,,,,0.11376478523015976,1.8153709677870256,
7025891,무생채볶음밥,,,,,-0.0075148469768464565,1.7969313186278186,
