recipe_id,recipe_name,positive_avg,negative_avg,star_count_avg,star_norm_avg,y_hat,y_hat_linear,review_rank_score
7019920,카레새우볶음밥,,,,,0.11901895701885223,3.6706539926257875,
7019922,사과 마들렌,,,,,-0.41264742612838745,3.526647380432936,
7019923,무생채 물미역초무침,0.97,0.03,5.0,1.0,0.27211424708366394,3.712121226146192,3.88
7019931,새우 감자국,,,,,0.13877125084400177,3.6760040787078894,
7019936,계란국,0.7166666666666667,0.2833333333333334,5.0,1.0,0.31835508346557617,3.7246459717449354,2.8666666666666667
7019939,베이컨 팽이버섯말이,,,,,-0.06600698828697205,3.6205380545189905,
7019944,고추장버터파스타,,,,,0.10262180119752884,3.666212675788245,
7019945,호두멸치볶음,,,,,0.23661528527736664,3.702506013696936,
7019947,들기름 막국수,0.9650000000000001,0.034999999999999996,5.0,1.0,0.7883715629577637,3.8519541541540083,3.8600000000000003
7019949,브뤼셀 스프라우트 미니양배추구이,0.96,0.04,5.0,1.0,0.22886639833450317,3.7004071581132867,3.84
7019955,양배추 초무침,,,,,-0.027363834902644157,3.6310048994798927,
7019956,간장 닭구이,,,,,0.20923066139221191,3.695088642509139,
7019960,그릭 요거트,,,,,-0.4351910948753357,3.5205412253974635,
7019963,에그마요 샌드위치,,,,,-0.05915767326951027,3.622393252971952,
7019967,세발나물무침,,,,,0.12056378275156021,3.6710724225420797,
7019969,청경채무침,0.99,0.01,5.0,1.0,0.2678767442703247,3.7109734604727365,3.96
7019974,소고기 야채죽,,,,,0.12492980062961578,3.672254997674384,
7019979,무 수프,0.93,0.07,5.0,1.0,-0.020737821236252785,3.63279961475753,3.72
7019983,명란젓볶음밥,,,,,0.06702883541584015,3.6565720015184606,
7019984,딸기 크림라떼,,,,,-0.650145947933197,3.4623187739796495,
7019985,짬뽕,,,,,0.10884293913841248,3.6678977268414035,
7019996,두반장파스타,,,,,0.2686139643192291,3.7111731431403805,
7019997,시래기 감자탕,,,,,0.04008426517248154,3.6492738228095316,
7019998,우삼겹찜,,,,,0.2374454289674759,3.7027308655668967,
7020003,돼지 순대국밥,0.95,0.05,5.0,1.0,0.17642870545387268,3.6862039383079495,3.8
7020008,고사리나물볶음,0.98,0.02,5.0,1.0,0.3228377103805542,3.7258601314815905,3.92
7020015,황태조림,,,,,0.26802003383636475,3.711012271737887,
7020024,미나리 문어 초무침,,,,,0.14720137417316437,3.6782874532816483,
7020030,소고기 토마토파스타,0.5,0.5,5.0,1.0,0.1452893763780594,3.6777695715164644,2.0
7020032,아귀포무침,,,,,0.23272299766540527,3.7014517526594775,
7020033,토마토파스타,,,,,-0.11417914927005768,3.6074901923161593,
7020039,소고기 두부찌개,0.53,0.47000000000000003,4.0,0.5,0.4192415773868561,3.751971984195858,2.04
7020040,딸기잼,,,,,-0.2908952534198761,3.5596250492768506,
7020041,건취나물,,,,,-0.0392703041434288,3.6277799254117675,
7020046,토마토파스타 스파게티,,,,,-0.06155790761113167,3.6217431279556593,
7020048,소고기 밥전,,,,,0.3629757761955261,3.736731886892892,
7020052,참치김치찌개,,,,,0.26646140217781067,3.7105901023626555,
7020057,해물야끼 우동,,,,,0.17151178419589996,3.684872146050203,
7020059,아기오뎅볶음,,,,,-0.0035420239437371492,3.637457250806271,
7020066,국물 떡볶이,,,,,0.10696186870336533,3.6673882220292997,
7020067,딸기 샌드위치,,,,,-0.3668668866157532,3.5390474504929412,
7020068,알배추 소고기덮밥,,,,,0.3421342074871063,3.7310867609311607,
7020071,대파김치,,,,,0.3145042955875397,3.723602951282918,
7020075,양념 소갈비살,,,,,0.295401394367218,3.7184287590168794,
7020080,쪽파 겉절이,0.97,0.03,5.0,1.0,0.4038451015949249,3.7478017105265304,3.88
7020081,옥수수콘치즈,0.96,0.04,5.0,1.0,-0.01259357389062643,3.635005557255082,3.84
7020091,아기잔멸치볶음,0.98,0.02,4.0,0.5,0.38087624311447144,3.7415803890351715,2.94
7020094,신전치즈김밥,,,,,0.1871243566274643,3.6891009514340904,
7020097,소고기 파국,,,,,0.28756484389305115,3.7163061589788957,
7020102,돼지 불고기,,,,,7.255951641127467e-05,3.638436293181497,
7020103,두반장 해물덮밥,,,,,0.05482524633407593,3.6532665498744135,
7020104,순대국,,,,,0.1274276226758957,3.6729315551964454,
7020106,소고기 순두부찌개,,,,,0.18844380974769592,3.689458337155315,
7020107,고추장 삼겹살구이,,,,,0.0637989342212677,3.6556971537878318,
7020109,가지튀김,,,,,0.2182893306016922,3.697542264376504,
7020111,어향동고,,,,,0.17692303657531738,3.6863378323293836,
7020113,샤브샤브 월남쌈,,,,,-0.05588187277317047,3.6232805329404636,
7020114,들기름 신김치볶음,,,,,0.2404271364212036,3.7035384877949933,
7020124,바나나 크림라떼,,,,,-0.6152984499931335,3.4717575315930986,
7020125,소고기 육회,,,,,0.13196197152137756,3.6741597242822412,
7020127,베이컨 숙주볶음,0.98,0.02,5.0,1.0,0.5609150528907776,3.79034551671852,3.92
7020128,라볶이,,,,,0.37774062156677246,3.7407310777931664,
7020135,새우 솥밥,0.95,0.05,5.0,1.0,0.2505764663219452,3.706287524900521,3.8
7020137,메로골드 자몽청,,,,,-0.29029926657676697,3.5597864776629744,
7020140,또띠아 피자,0.98,0.02,5.0,1.0,0.07140178978443146,3.6577564554614894,3.92
7020145,땡초꼬마김밥,,,,,0.23710715770721436,3.702639241759681,
7020148,해물 파전,,,,,0.01977548561990261,3.643773007573056,
7020150,아보카도 달걀샐러드,0.97,0.03,5.0,1.0,0.27383971214294434,3.712588583845532,3.88
7020163,토마토 아보카도샐러드,,,,,0.09552370756864548,3.664290093415306,
7020165,나물볶음,,,,,-0.035139840096235275,3.6288986986746163,
7020167,대패삼겹살 숙주볶음,,,,,0.3241051435470581,3.726203427131409,
7020168,하이볼,,,,,-0.5112230777740479,3.499947280354833,
7020171,미숫가루빵,,,,,-0.06500605493783951,3.6208091663011315,
7020174,간장 양념치킨,,,,,-0.0012129883980378509,3.638088090989597,
7020176,에너지바,,,,,-0.31832462549209595,3.5521955576409208,
7020179,토마토소스 오므라이스,0.96,0.04,5.0,1.0,0.07950671017169952,3.659951745899366,3.84
7020180,육개장,,,,,0.1631820946931839,3.6826159748798464,
7020181,참치 두부조림,,,,,0.2917249798774719,3.717432969152282,
7020183,밥솥 카스테라,,,,,-0.14207814633846283,3.599933498534588,
7020197,바나나 푸딩,,,,,-0.31484824419021606,3.5531371667210565,
7020198,비타민볶음,,,,,0.28992989659309387,3.716946754731771,
7020208,닭가슴살 야채볶음찜,,,,,0.042166564613580704,3.6498378323041862,
7020210,하와이안 햄버거 스테이크,,,,,-0.03919006139039993,3.6278016598816967,
7020217,삼겹살김치말이찜,,,,,0.11210713535547256,3.66878186368671,
7020218,고추튀김,,,,,0.013434591703116894,3.642055519538877,
7020224,참치 고추장찌개,,,,,0.3472018837928772,3.7324593865468034,
7020225,참치 강된장,0.9766666666666666,0.023333333333333334,4.666666666666667,0.8333333333333334,0.5037436485290527,3.774860128668022,3.58
7020229,오징어채도라지초무침,,,,,0.09531673789024353,3.66423403382012,
7020237,소꼬리 수육,,,,,0.23868663609027863,3.70306705765737,
7020250,찹쌀탕수육,,,,,-0.20951782166957855,3.581666857122486,
7020251,닭가슴살 고추장볶음,,,,,0.06625378131866455,3.656362071159238,
7020252,골뱅이무침,0.98,0.02,5.0,1.0,0.29113346338272095,3.717272751600138,3.92
7020260,돼지고기 콩나물무침,0.9633333333333333,0.03666666666666667,5.0,1.0,0.35744717717170715,3.7352344162217537,3.853333333333333
7020262,홍차시럽,,,,,-0.5389942526817322,3.4924252083528438,
7020264,차돌박이구이,0.975,0.025,5.0,1.0,0.17628371715545654,3.6861646669258867,3.9
7020265,차돌박이 고추장찌개,,,,,0.09300170838832855,3.6636069872994734,
7020269,김치 콩나물국밥,,,,,0.23010237514972687,3.700741933528004,
7020275,바나나라떼,,,,,-0.8059830665588379,3.420108891582479,
7020278,두부 된장찌개,,,,,0.31331533193588257,3.7232809098055504,
7020283,돼지고기 안심 찹스테이크,,,,,0.38617604970932007,3.7430158892232472,
7020284,케이준치킨샐러드,,,,,-0.16257143020629883,3.5943827086481863,
7020286,멸치볶음,0.97,0.03,5.0,1.0,0.3476272225379944,3.732574593363823,3.88
7020288,순대 내장탕,0.98,0.02,5.0,1.0,0.19555692374706268,3.691384987930425,3.92
7020292,참치비빔밥,,,,,0.33404484391212463,3.7288956841955327,
7020298,떡국 라볶이,,,,,-0.3185449540615082,3.552135879670193,
7020303,낙지전복내장 솥밥,,,,,-0.10938587784767151,3.608788492906038,
7020304,미역귀 튀각,,,,,0.07160217314958572,3.657810731094613,
7020306,꽁치김치찌개,,,,,0.18793296813964844,3.6893199711203843,
7020309,맑은 숙주나물,,,,,0.2531285285949707,3.706978773874865,
7020312,또띠아 사과파이,,,,,-0.22231683135032654,3.5782001304646194,
7020314,알배추계란볶음,,,,,0.28520241379737854,3.7156662735819546,
7020315,양배추 코울슬로,,,,,0.23311062157154083,3.7015567440738244,
7020317,삼치 간장조림,0.975,0.025,5.0,1.0,0.43396276235580444,3.755959349284268,3.9
7020331,감자 갈치조림,,,,,0.21593613922595978,3.6969048813697873,
7020332,호박전,,,,,0.05102426931262016,3.6522370211300106,
7020339,고추장 돼지짜글이,,,,,0.3983832597732544,3.7463223216428174,
7020342,북어 무국,,,,,0.14791372418403625,3.678480399676254,
7020348,토란대 들깨볶음,,,,,0.09311876446008682,3.663638692987222,
7020351,돼지고기 수육,,,,,0.05255628377199173,3.652651980997924,
7020357,오이 두부비빔밥,,,,,0.19274143874645233,3.6906223885457923,
7020363,들깨 무채국,,,,,0.3080848455429077,3.7218641856163805,
7020364,표고버섯 무밥,,,,,-0.011811633594334126,3.6352173528031466,
7020367,무파래무침,,,,,0.1714918166399002,3.6848667376584285,
7020369,들깨 계란떡국,,,,,0.09574435651302338,3.664349858162469,
7020372,순두부 계란찜,,,,,0.06671099364757538,3.6564859112225303,
7020383,다래순 나물,,,,,0.10770221054553986,3.6675887502626723,
7020386,알배추찜,0.96,0.04,5.0,1.0,0.5390251278877258,3.784416434044184,3.84
7020387,가자미조림,,,,,0.13559295237064362,3.6751432080374955,
7020389,잔멸치마늘볶음,0.96,0.04,5.0,1.0,0.257290780544281,3.708106157176335,3.84
7020393,감자채전,,,,,0.14453652501106262,3.6775656549660063,
7020398,풋마늘 장아찌,,,,,0.048946164548397064,3.65167414780124,
7020401,꼬치어묵탕,,,,,0.21469084918498993,3.69656758338428,
7020402,하이라이스,,,,,0.010681469924747944,3.6413098117927705,
7020404,오트 바닐라라떼,,,,,-0.6760145425796509,3.4553120329192613,
7020411,미니 츄러스,,,,,0.03335725888609886,3.6474517527742445,
7020412,두부 콥샐러드,,,,,0.10800808668136597,3.667671599559651,
7020418,건갈치조림,,,,,0.19566380977630615,3.6914139389708702,
7020419,닭안심구이,0.96,0.04,5.0,1.0,0.07697554677724838,3.659266157573875,3.84
7020423,팥양갱,,,,,-0.16921645402908325,3.5925828442990517,
7020424,쭈꾸미볶음,0.99,0.01,5.0,1.0,0.46136942505836487,3.7633826898835827,3.96
7020427,미니족발,,,,,-0.024817857891321182,3.6316945002064824,
7020429,두부 스테이크,,,,,0.2123725861310959,3.695939661027055,
7020445,해물볶음우동,,,,,0.34965622425079346,3.733124166690359,
7020447,삼겹살 고추장 제육볶음,,,,,0.4452686309814453,3.7590216452847,
7020449,대패 팽이버섯 숙주볶음,,,,,0.35413768887519836,3.7343380116101796,
7020452,시래기 나물볶음,,,,,0.037732187658548355,3.648636741502281,
7020458,고사리 나물 들깨파스타,,,,,0.13158880174160004,3.674058647897761,
7020461,유아 물김치,,,,,-0.007818929851055145,3.6362988124511233,
7020468,건가지나물볶음,,,,,0.15792226791381836,3.681191303583659,
7020470,건가지볶음,,,,,0.1464623510837555,3.6780872822442996,
7020471,건호박나물볶음,,,,,-0.04684620350599289,3.625727925067005,
7020473,호박 고지나물,,,,,0.02260376513004303,3.6445390724654394,
7020474,시래기들깨볶음,0.96,0.04,5.0,1.0,0.292628675699234,3.7176777432773163,3.84
7020475,취나물볶음,,,,,0.09145302325487137,3.663187512029846,
7020477,햄 달걀볶음밥,,,,,0.3756692707538605,3.740170033832733,
7020481,치킨카레,,,,,0.09563205391168594,3.6643194399948515,
7020489,건곤드레나물볶음,,,,,0.20834873616695404,3.6948497651455843,
7020491,케일주스,,,,,-0.5069373846054077,3.5011080988185856,
7020496,곤드레나물밥,,,,,0.33784428238868713,3.729924796211241,
7020499,고사리나물,,,,,-0.21450839936733246,3.5803151143568734,
7020503,계란샐러드,0.2,0.8,1.0,-1.0,-0.014317633584141731,3.6345385802116743,0.0
7020506,크림브륄레,0.88,0.12,5.0,1.0,-0.07513542473316193,3.6180655355693214,3.52
7020508,닭가슴살 야채롤,0.915,0.08499999999999999,5.0,1.0,0.19765813648700714,3.69195412026184,3.66
7020509,또띠아 와퍼,,,,,-0.11437832564115524,3.6074362436082104,
7020510,감자 명란짜글이,,,,,0.29299652576446533,3.7177773787693615,
7020512,스팸주먹밥,,,,,0.06569422036409378,3.6562105090519896,
7020515,부지갱이나물볶음,,,,,-0.018131082877516747,3.6335056732404696,
7020518,간장 양파장아찌,0.97,0.03,5.0,1.0,0.2205655872821808,3.6981588089304367,3.88
7020521,간장 닭볶음,,,,,0.21906842291355133,3.6977532885224207,
7020523,양배추비빔밥,0.965,0.035,5.0,1.0,0.47801417112350464,3.7678910687610703,3.86
7020524,훈제오리배추찜,,,,,0.273652046918869,3.7125377530350803,
7020525,차돌 쌀국수,,,,,0.14325375854969025,3.6772182061556387,
7020528,돼지안심 장조림,,,,,0.1058039665222168,3.6670745938300313,
7020538,돼지고기 앞다리살육전,,,,,0.34161844849586487,3.730947062978853,
7020541,매운돼지갈비찜,,,,,0.3930881917476654,3.74488810493876,
7020544,오색꼬지전,,,,,-0.058628909289836884,3.6225364734421115,
7020548,표고버섯꽈리고추볶음,0.7849999999999999,0.21500000000000002,5.0,1.0,0.5601063370704651,3.7901264687794334,3.1399999999999997
7020549,스팸땡초김밥,,,,,0.23870939016342163,3.7030732208023243,
7020551,베이컨 양배추볶음,,,,,0.2808755934238434,3.7144943154455925,
7020555,아주까리나물,,,,,-0.056208740919828415,3.6231919977689238,
7020556,조기매운탕,,,,,0.037314169108867645,3.648523517425903,
7020558,훈제오리야채볶음,,,,,0.3249132037162781,3.7264222974815118,
7020559,소고기 야채말이,,,,,0.2772480547428131,3.7135117640325026,
7020561,오곡밥,,,,,-0.4855494201183319,3.5069012209814963,
7020565,푸딩계란찜,,,,,0.1260230839252472,3.672551123268481,
7020568,새조개샤브샤브,,,,,0.11844044923782349,3.670497298600523,
7020583,스팸두부조림,,,,,0.30772244930267334,3.72176602734179,
7020587,감자볶음,0.98,0.02,5.0,1.0,0.4949952960014343,3.7724905588593884,3.92
7020590,버터스카치 라떼,,,,,-0.7668147087097168,3.4307179928869846,
7020591,소고기 버섯덮밥,0.95,0.05,5.0,1.0,0.4408928453922272,3.7578364244801508,3.8
7020593,들깨시래기국,,,,,0.2574395537376404,3.708146453731167,
7020594,구운 계란빵,0.78,0.22,5.0,1.0,-0.17351801693439484,3.5914177273746724,3.12
7020595,카스텔라 인절미,,,,,0.042774688452482224,3.6500025481045637,
7020597,뇨끼,,,,,0.17869670689105988,3.686818246855134,
7020599,가오리 초무침,,,,,0.025974061340093613,3.6454519474462175,
7020605,가지 나물볶음,,,,,0.16416457295417786,3.6828820879357096,
7020606,건문어볶음,,,,,0.18257272243499756,3.687868100456908,
7020609,닭다리간장조림,0.965,0.035,5.0,1.0,0.5897793769836426,3.798163677989587,3.86
7020614,시금치 계란국,0.965,0.035,5.0,1.0,0.4197417199611664,3.7521074523014644,3.86
7020615,사골떡만두국,,,,,0.33340346813201904,3.7287219618084055,
7020620,팽이버섯전,,,,,0.41523319482803345,3.750886277799956,
7020629,묵은지청국장찌개,0.98,0.02,5.0,1.0,0.16323526203632355,3.682630375731974,3.92
7020632,새우 알리오올리오,0.9666666666666667,0.03333333333333333,5.0,1.0,0.4898790717124939,3.77110478358673,3.8666666666666667
7020640,깻잎당근 계란말이,0.8,0.2,5.0,1.0,0.22998584806919098,3.700710371122276,3.2
7020641,소세지어묵볶음,0.98,0.02,5.0,1.0,0.47396376729011536,3.7667939805257626,3.92
7020646,건호박나물,,,,,0.20122544467449188,3.6929203577051153,
7020649,삼겹살 보쌈,0.95,0.05,5.0,1.0,0.24539576470851898,3.7048842853657677,3.8
7020652,소고기 쌈장,,,,,0.2626272141933441,3.709551578130815,
7020655,생새우,,,,,-0.0055224038660526276,3.6369208471281236,
7020664,짜장라면,,,,,-0.16949902474880219,3.5925063074832186,
7020665,고등어 회양념장,,,,,0.09073862433433533,3.6629940106696663,
7020666,모둠전찌개,,,,,-0.029425187036395073,3.63044656375146,
7020667,고등어 초밥,0.03,0.97,5.0,1.0,0.0427449494600296,3.6499944930315165,0.1200000000000001
7020669,팥찰밥,,,,,-0.2760024666786194,3.5636588942456138,
7020672,아몬드 크로칸트 휘낭시에,,,,,-0.5003299713134766,3.5028977760178406,
7020673,유린기,,,,,0.15914596617221832,3.681522753241046,
7020674,포두부그라탕,,,,,0.008782817982137203,3.640795544871529,
7020675,고구마 두유라떼,,,,,-0.24104219675064087,3.573128197164248,
7020684,들깨표고버섯볶음,,,,,0.25237706303596497,3.7067752326829404,
7020689,건고구마줄기볶음,,,,,0.269031286239624,3.711286178528464,
7020692,호박 채볶음,,,,,0.27951595187187195,3.7141260443268935,
7020694,야채샐러드,,,,,0.07480691373348236,3.6586787638479947,
7020703,구운야채샐러드,,,,,-0.02036258578300476,3.6329012506482123,
7020705,멸치 꽈리고추볶음,0.958,0.041999999999999996,5.0,1.0,0.6933440566062927,3.8262151010775227,3.832
7020713,la갈비구이,,,,,0.13841725885868073,3.67590819680118,
7020715,계란 말이김밥,,,,,0.04073552414774895,3.6494502221487815,
7020716,간장굴소스어묵볶음,0.97,0.03,5.0,1.0,0.6421381235122681,3.8123455144668488,3.88
7020738,고등어 추어탕,,,,,-0.0878501757979393,3.6146216311139088,
7020739,미역줄기볶음,0.88,0.12,5.0,1.0,0.331492155790329,3.7282042657044316,3.52
7020741,돼지등뼈찜,,,,,0.2518296539783478,3.706626962026059,
7020742,헤이즐넛초코크림라떼,,,,,-0.8506933450698853,3.4079987113215773,
7020748,꽁치김치조림,,,,,0.08460082858800888,3.661331533597996,
7020762,전복톳솥밥,,,,,0.09070233255624771,3.662984180715811,
7020764,오징어김치전,,,,,-0.23915496468544006,3.5736393709091865,
7020765,루꼴라샐러드,,,,,0.1619630753993988,3.6822857925620243,
7020779,커스터드푸딩,,,,,-0.24181823432445526,3.5729180004215504,
7020782,쿠키컵,,,,,-0.5793599486351013,3.481491797275315,
7020794,전복내장죽,,,,,-0.09285718202590942,3.6132654385334217,
7020798,묵은지김치찜,,,,,0.12696470320224762,3.672806169301773,
7020801,짜파게티볶음밥,,,,,0.021063853055238724,3.6441219734574966,
7020802,순두부계란국,0.96,0.04,5.0,1.0,0.25178733468055725,3.706615499464388,3.84
7020804,카레국물떡볶이,,,,,-0.027742451056838036,3.630902347896014,
7020805,얼큰 감자국,,,,,0.3951523005962372,3.7454471873481467,
7020808,단호박튀김,0.98,0.02,5.0,1.0,-0.05169219523668289,3.624415344708397,3.92
7020810,어묵탕,,,,,0.22531010210514069,3.699443903357714,
7020811,계란 야채참치죽,,,,,0.30525919795036316,3.7210988336025017,
7020813,아욱된장무침,,,,,0.34553271532058716,3.7320072772833766,
7020818,두부 참치유부초밥,,,,,-0.1627204418182373,3.5943423475155423,
7020828,날치알주먹밥,,,,,0.15431608259677887,3.6802145359208773,
7020829,밥통카스테라,,,,,-0.2064991146326065,3.5824845010198185,
7020830,초코마들렌,,,,,-0.2527548670768738,3.569955715271697,
7020831,콩나물 어묵볶음,,,,,0.44813257455825806,3.759797370109668,
7020841,청경채찜,,,,,0.43032482266426086,3.7549739806641194,
7020842,돼지고기 마늘조림,0.9700000000000001,0.03,4.666666666666667,0.8333333333333334,0.654092013835907,3.815583332960924,3.563333333333333
7020848,사골 곰탕고기국수,,,,,-0.14262394607067108,3.599785663777939,
7020849,소고기 콩나물솥밥,,,,,0.005804726853966713,3.63998890215767,
7020864,시금치덮밥,,,,,0.3949158489704132,3.745383142302867,
7020868,계란 떡국,0.98,0.02,5.0,1.0,0.13902972638607025,3.676074089128574,3.92
7020873,모짜렐라치즈계란말이,,,,,0.1328875720500946,3.674410431493774,
7020874,마라샹궈,,,,,-0.08102649450302124,3.616469886443027,
7020878,대파 달걀볶음밥,0.97,0.03,5.0,1.0,0.4930790066719055,3.7719715146935844,3.88
7020883,계란 장,,,,,0.3609177768230438,3.736174459289943,
7020886,들깨버섯탕,0.9675,0.0325,5.0,1.0,0.38807588815689087,3.7435304775200073,3.87
7020894,감태소스,,,,,0.25019046664237976,3.7061829734225196,
7020895,마스카포네티라미수,,,,,-0.7179954051971436,3.443941139452776,
7020896,애호박 새우젓볶음,0.98,0.02,5.0,1.0,0.2450695037841797,3.7047959146658433,3.92
7020902,꽈리고추된장무침,,,,,0.055243562906980515,3.6533798546730574,
7020906,토란대볶음,,,,,0.17663246393203735,3.686259128120727,
7020912,삼계탕,,,,,-0.04889431968331337,3.625173174416179,
7020913,새우 부추전,,,,,-0.033935073763132095,3.629225020450101,
7020915,수제비,,,,,0.09410222619771957,3.66390507242656,
7020922,오징어전,,,,,-0.044673725962638855,3.6263163601101076,
7020924,칼국수,0.86,0.14,4.0,0.5,0.3495711386203766,3.7331011204836195,2.58
7020928,밤스프,,,,,-0.0024477792903780937,3.6377536367927377,
7020936,돼지쪽갈비간장조림,,,,,0.18468403816223145,3.6884399692731167,
7020937,골뱅이소면무침,0.98,0.02,5.0,1.0,0.536636471748352,3.7837694450878976,3.92
7020954,일본식카레,,,,,-0.04320909455418587,3.6267130686738387,
7020958,통밀빵,,,,,-0.34219756722450256,3.5457293570855826,
7020960,스팸김치계란밥,,,,,0.01543881930410862,3.642598382574854,
7020961,곤드레솥밥,,,,,0.35281917452812195,3.733980880164091,
7020964,뉴욕르뱅쿠키,,,,,-0.41139405965805054,3.5269868659918324,
7020968,해초무침,,,,,-0.02817370742559433,3.630785538237514,
7020969,참나물무침,0.975,0.025,5.0,1.0,0.3534639775753021,3.7341555308572687,3.9
7020973,백김치국물냉면,,,,,-0.3259856700897217,3.550120494944965,
7020975,미나리전,,,,,0.08624839037656784,3.6617777904971898,
7020978,빨간어묵볶음,,,,,0.176361545920372,3.686185747545467,
7020980,느타리버섯볶음,,,,,0.23670494556427002,3.702530298990448,
7020984,양배추 계란찜,,,,,0.08737973868846893,3.6620842263426208,
7020989,묵은지닭볶음탕,,,,,0.34747758507728577,3.732534062714422,
7021000,양상추볶음,,,,,0.4585752785205841,3.7626258702131454,
7021009,오므라이스,0.974375,0.025625,5.0,1.0,0.6392070055007935,3.811551594843285,3.8975
7021010,유채나물겉절이,,,,,0.3206102252006531,3.7252567971263724,
7021011,꼬마김밥,,,,,-0.1651776283979416,3.593676796474353,
7021020,가래떡구이,,,,,-0.26339736580848694,3.5670730989615707,
7021024,강황고등어구이,,,,,-0.2805609107017517,3.562424198764669,
7021028,아롱사태수육,,,,,0.17534470558166504,3.6859103272124165,
7021036,고수무침,,,,,0.14528055489063263,3.6777671821374116,
7021037,애호박 참치고추장찌개,,,,,0.16187721490859985,3.6822625364773947,
7021038,오징어실채볶음,,,,,0.17516139149665833,3.6858606749470373,
7021045,로투스아이스박스케이크,,,,,-0.7057396769523621,3.4472607134571356,
7021053,양파 부추무침,,,,,0.17812268435955048,3.686662767699962,
7021058,버섯 산적꼬치,,,,,-0.17049431800842285,3.592236723369948,
7021064,당근꼬마김밥,,,,,-0.05878062918782234,3.6224953787458816,
7021066,해물찜,,,,,0.1796083003282547,3.687065160120198,
7021068,알배추나물무침,0.96,0.04,5.0,1.0,0.15137241780757904,3.6794172178899442,3.84
7021070,생굴무침,,,,,0.0918072834610939,3.663283466586594,
7021071,등갈비구이,,,,,0.03351936861872673,3.6474956616504484,
7021078,투움바파스타,,,,,0.0851750299334526,3.661487061186527,
7021079,대패삼겹살 제육볶음,,,,,0.4551223814487457,3.7616906220475146,
7021080,대파 수육,0.98,0.02,5.0,1.0,0.1826089322566986,3.6878779082121405,3.92
7021084,스테이크,,,,,0.07806439697742462,3.659561082424276,
7021088,치즈 크러스트피자,,,,,0.04925259202718735,3.6517571464344094,
7021089,들기름 비빔우동,,,,,0.0073028369806706905,3.6403946787327497,
7021090,양파전,,,,,0.10705945640802383,3.6674146545350683,
7021091,양배추 크래미볶음,0.965,0.035,4.0,0.5,0.4886666238307953,3.7707763811948576,2.8899999999999997
7021092,오징어실채 고추장볶음,,,,,0.19439858198165894,3.6910712406658153,
7021094,콩나물 무국,,,,,0.2167770117521286,3.6971326392412984,
7021105,새우 살채소두부동그랑땡,,,,,-0.02002972550690174,3.6329914088417987,
7021106,티본스테이크,,,,,0.050876323133707047,3.652196948579465,
7021110,양배추 들깨무침,0.8955555555555557,0.10444444444444444,5.0,1.0,0.5000616312026978,3.7738628212248373,3.5822222222222226
7021114,알리오올리오,,,,,0.03364749252796173,3.647530365161324,
7021115,느타리버섯,,,,,-0.0477297306060791,3.6254886138212745,
7021116,참치김치라면,,,,,-0.06736177951097488,3.6201710971551595,
7021140,옥돔구이,,,,,-0.049377091228961945,3.62504241140961,
7021141,땅콩조림,,,,,0.1134093627333641,3.669134583661001,
7021143,고구마샐러드,,,,,-0.4103577435016632,3.5272675615249196,
7021150,양송이 버섯볶음,,,,,0.2089802622795105,3.6950208196618437,
7021151,찐 단호박,,,,,0.11839701235294342,3.6704855333303574,
7021155,달가슴살치킨,,,,,0.021565239876508713,3.644257778578561,
7021158,비빔쫄면,,,,,0.08150981366634369,3.6604943044610483,
7021161,양파절임,,,,,-0.1266663372516632,3.604107925364464,
7021162,스팸마요 주먹밥,0.98,0.02,5.0,1.0,0.09641220420598984,3.6645307507048104,3.92
7021164,표고버섯전복볶음,,,,,0.29404595494270325,3.7180616260821213,
7021166,버터감자,,,,,-0.04143691062927246,3.627193080597291,
7021167,브로콜리전,0.92,0.08,5.0,1.0,0.3284861147403717,3.7273900525033743,3.68
7021169,초코크로플,,,,,-0.3944723606109619,3.531570260070452,
7021173,꽈리고추 메추리알장조림,,,,,0.1662299484014511,3.683441513414724,
7021184,돼지갈비,0.96,0.04,5.0,1.0,0.4013229310512543,3.747118557995395,3.84
7021186,고등어조림,,,,,0.25521790981292725,3.7075447015323486,
7021194,대파 삼겹살찜,,,,,0.07613816857337952,3.6590393461709247,
7021195,율무보리밥,,,,,-0.3018496036529541,3.556657965188326,
7021205,소고기 당면전골,0.938,0.062,5.0,1.0,0.4965583384037018,3.7729139229241464,3.752
7021208,모짜렐라치즈,,,,,-0.3741579055786133,3.5370726125615675,
7021209,얼큰 만두국,0.9724999999999999,0.0275,5.0,1.0,0.48100852966308594,3.7687021176493283,3.8899999999999997
7021210,양송이스프,0.98,0.02,5.0,1.0,0.1870117038488388,3.6890704384178115,3.92
7021211,낙지볶음,,,,,0.4190783202648163,3.751927764538933,
7021219,명란 감자 크림우동,,,,,0.16671910881996155,3.683574006904855,
7021224,게살덮밥,0.96,0.04,5.0,1.0,0.40866756439208984,3.749107917862294,3.84
7021229,누룽지,,,,,-0.15227659046649933,3.5971711583997408,
7021230,시나몬크랙쿠키,,,,,-0.3608303964138031,3.540682488048583,
7021231,사과브로콜리당근계란샐러드,,,,,0.16503462195396423,3.683117748516992,
7021243,두부볶음,,,,,0.39248332381248474,3.7447242710291304,
7021244,오트밀요거트,,,,,-0.7180809378623962,3.4439179721626383,
7021249,냉이된장국,0.985,0.015,5.0,1.0,0.29149898886680603,3.717371757458514,3.94
