recipe_id,recipe_name,positive_avg,negative_avg,star_count_avg,star_norm_avg,y_hat,y_hat_linear,review_rank_score
7019729,바싹불고기,0.98,0.02,5.0,1.0,0.40883684158325195,1.8611212559138,1.96
7019733,깐풍기,,,,,0.3286360800266266,1.8492039834308538,
7019735,소고기 버섯국,,,,,0.04738383740186691,1.8074118664142038,
7019741,신라면 알리오올리오,,,,,-0.08019015192985535,1.7884552634706126,
7019749,꼬시래기무침,0.965,0.035,5.0,1.0,0.201803058385849,1.8303574831060239,1.93
7019750,블루크림라떼,,,,,-0.6003550887107849,1.711162390343516,
7019751,피칸 초코칩쿠키,,,,,-0.30374377965927124,1.7552367572557865,
7019753,오삼불고기,,,,,0.23530542850494385,1.8353357010902993,
7019754,닭다리 삼계탕,0.97,0.03,5.0,1.0,0.06619954854249954,1.810207749548867,1.94
7019777,양배추 토스트,,,,,0.17144320905208588,1.8258462217410532,
7019783,배추볶음,,,,,0.21608026325702667,1.8324789759377913,
7019784,연두부 계란말이,,,,,0.17732952535152435,1.8267208871918503,
7019785,나물비빔밥,,,,,-0.24707317352294922,1.7636576131428396,
7019786,게살스프,,,,,0.16072911024093628,1.824254181560094,
7019788,닭고기덮밥,0.97,0.03,5.0,1.0,0.19226400554180145,1.8289400465410173,1.94
7019798,대패삼겹살 부추볶음,,,,,0.285704106092453,1.8428245922421174,
7019801,김치 주먹밥,,,,,0.1634615957736969,1.824660209807427,
7019807,돌체라떼,,,,,-0.8008337616920471,1.6813726610870139,
7019810,참나물 겉절이,,,,,0.4081977903842926,1.8610262973732483,
7019812,나시고랭볶음,,,,,-0.02364169806241989,1.796857968384477,
7019813,치즈 닭갈비,,,,,0.299543559551239,1.8448810382743281,
7019815,샐러드김밥,,,,,0.06302543729543686,1.8097360988077988,
7019827,가지덮밥,0.98,0.02,5.0,1.0,0.4613984227180481,1.8689315394118635,1.96
7019828,청어구이,,,,,0.02051910012960434,1.8034199542672067,
7019831,돼지고기 카레,0.97,0.03,5.0,1.0,0.18950136005878448,1.8285295367359247,1.94
7019834,야채 샌드위치,,,,,-0.21304605901241302,1.7687138044751896,
7019840,과일샐러드 플레인요거트,,,,,-0.13268224895000458,1.7806553048262213,
7019846,샤인머스켓 에이드,,,,,-0.5614697337150574,1.7169404822479548,
7019850,들기름김치볶음,0.98,0.02,5.0,1.0,0.4727417230606079,1.8706170745416357,1.96
7019851,묵은지김치 닭도리탕,,,,,0.21985936164855957,1.8330405235390566,
7019856,훈제오리 야채찜,,,,,0.37388843297958374,1.8559281667199874,
7019857,상추나물,,,,,0.07072027772665024,1.8108794983011667,
7019861,들깨고사리나물볶음,,,,,0.16682963073253632,1.8251606762563426,
7019874,순두부덮밥,,,,,0.35580816864967346,1.8532415658398809,
7019883,얼큰 소고기 무국,,,,,-0.041794080287218094,1.7941606512893673,
7019886,감자 에그마요 샌드위치,,,,,-0.08631183207035065,1.7875456245984653,
7019888,당근 컵케이크,,,,,-0.5446975231170654,1.7194327154881155,
7019890,김치전찌개,,,,,0.09421013295650482,1.8143699265704978,
7019892,돼지 등갈비구이,,,,,0.25595927238464355,1.8384047178995826,
7019911,짜장밥,,,,,0.1346067488193512,1.82037258127455,
7019917,토마토 야채스튜,,,,,-0.054215844720602036,1.7923148639352524,
7019918,고구마 찰깨빵,0.96,0.04,5.0,1.0,-0.016164423897862434,1.7979690390516279,1.92
7019920,카레새우볶음밥,,,,,0.11100566387176514,1.816865625046772,
7019922,사과 마들렌,,,,,-0.41306549310684204,1.738992314906727,
7019923,무생채 물미역초무침,0.97,0.03,5.0,1.0,0.2577305734157562,1.8386679208496217,1.94
7019931,새우 감자국,,,,,0.13152365386486053,1.819914454918262,
7019936,계란국,0.7166666666666667,0.2833333333333334,5.0,1.0,0.2963780462741852,1.8444106651314947,1.4333333333333333
7019939,베이컨 팽이버섯말이,,,,,-0.06836014240980148,1.7902131201815714,
7019944,고추장버터파스타,,,,,0.09127820283174515,1.813934262251113,
7019945,호두멸치볶음,,,,,0.240291029214859,1.8360765265014056,
7019947,들기름 막국수,0.9650000000000001,0.034999999999999996,5.0,1.0,0.7897375226020813,1.9177204342325267,1.9300000000000002
7019949,브뤼셀 스프라우트 미니양배추구이,0.96,0.04,5.0,1.0,0.22837109863758087,1.8343053081499823,1.92
7019955,양배추 초무침,,,,,-0.04363781213760376,1.7938866856259488,
7019956,간장 닭구이,,,,,0.1941978484392166,1.8292274020760573,
7019960,그릭 요거트,,,,,-0.4517957270145416,1.733237272911516,
7019963,에그마요 샌드위치,,,,,-0.06302561610937119,1.791005793496086,
7019967,세발나물무침,,,,,0.10060840100049973,1.8153206644714763,
7019969,청경채무침,0.99,0.01,5.0,1.0,0.25964051485061646,1.8389517247944214,1.98
7019974,소고기 야채죽,,,,,0.12135043740272522,1.818402786073052,
7019979,무 수프,0.93,0.07,5.0,1.0,-0.0378183089196682,1.7947514231199257,1.86
7019983,명란젓볶음밥,,,,,0.0643276646733284,1.8099296006922683,
7019984,딸기 크림라떼,,,,,-0.6683531999588013,1.7010583463875724,
7019985,짬뽕,,,,,0.08649417757987976,1.8132233895438565,
7019996,두반장파스타,,,,,0.24975377321243286,1.8374826241053022,
7019997,시래기 감자탕,,,,,0.026056848466396332,1.804242824955597,
7019998,우삼겹찜,,,,,0.23284609615802765,1.8349702614967658,
7020003,돼지 순대국밥,0.95,0.05,5.0,1.0,0.1694357693195343,1.8255479302308282,1.9
7020008,고사리나물볶음,0.98,0.02,5.0,1.0,0.3168432414531708,1.847451650062697,1.96
7020015,황태조림,,,,,0.25692006945610046,1.8385474856274586,
7020024,미나리 문어 초무침,,,,,0.1334632933139801,1.8202026717803614,
7020030,소고기 토마토파스타,0.5,0.5,5.0,1.0,0.12111567705869675,1.8183679023271415,1.0
7020032,아귀포무침,,,,,0.2336440235376358,1.8350888279270567,
7020033,토마토파스타,,,,,-0.12017554044723511,1.7825137142752019,
7020039,소고기 두부찌개,0.53,0.47000000000000003,4.0,0.5,0.3968614637851715,1.8593417984929974,0.5599999999999999
7020040,딸기잼,,,,,-0.3203672468662262,1.7527666262436672,
7020041,건취나물,,,,,-0.045952778309583664,1.7935426978367455,
7020046,토마토파스타 스파게티,,,,,-0.07396221905946732,1.789380690755608,
7020048,소고기 밥전,,,,,0.35286909341812134,1.8528048398075783,
7020052,참치김치찌개,,,,,0.24426467716693878,1.83666698280727,
7020057,해물야끼 우동,,,,,0.162237286567688,1.8244782860185726,
7020059,아기오뎅볶음,,,,,-0.0077330851927399635,1.7992218770396315,
7020066,국물 떡볶이,,,,,0.08262675255537033,1.8126487172224235,
7020067,딸기 샌드위치,,,,,-0.3974052965641022,1.7413193106323794,
7020068,알배추 소고기덮밥,,,,,0.3213832974433899,1.8481262706432642,
7020071,대파김치,,,,,0.2900967001914978,1.843477301016564,
7020075,양념 소갈비살,,,,,0.2930496037006378,1.8439160818342426,
7020080,쪽파 겉절이,0.97,0.03,5.0,1.0,0.3910810947418213,1.8584828760637764,1.94
7020081,옥수수콘치즈,0.96,0.04,5.0,1.0,-0.01916535571217537,1.797523121563567,1.92
7020091,아기잔멸치볶음,0.98,0.02,4.0,0.5,0.38161084055900574,1.8570756624988567,1.46
7020094,신전치즈김밥,,,,,0.19515825808048248,1.8293701122345154,
7020097,소고기 파국,,,,,0.254540354013443,1.8381938765492953,
7020102,돼지 불고기,,,,,0.0038175578229129314,1.8009382218410905,
7020103,두반장 해물덮밥,,,,,0.05204840376973152,1.808104988366436,
7020104,순대국,,,,,0.11078070104122162,1.816832197142871,
7020106,소고기 순두부찌개,,,,,0.17505569756031036,1.8263830122784301,
7020107,고추장 삼겹살구이,,,,,0.03902953118085861,1.8061704749148049,
7020109,가지튀김,,,,,0.20400774478912354,1.8306850840925646,
7020111,어향동고,,,,,0.16472500562667847,1.8248479436790683,
7020113,샤브샤브 월남쌈,,,,,-0.07105186581611633,1.7898131489012596,
7020114,들기름 신김치볶음,,,,,0.2310606837272644,1.8347049616913915,
7020124,바나나 크림라떼,,,,,-0.6247924566268921,1.7075311683130787,
7020125,소고기 육회,,,,,0.129988431930542,1.819686331671575,
7020127,베이컨 숙주볶음,0.98,0.02,5.0,1.0,0.552513837814331,1.8824706531063449,1.96
7020128,라볶이,,,,,0.36924609541893005,1.855238347813105,
7020135,새우 솥밥,0.95,0.05,5.0,1.0,0.24405156075954437,1.8366353151990302,1.9
7020137,메로골드 자몽청,,,,,-0.3130287230014801,1.753857079586271,
7020140,또띠아 피자,0.98,0.02,5.0,1.0,0.06346973776817322,1.8098021187519382,1.96
7020145,땡초꼬마김밥,,,,,0.23968535661697388,1.8359865277876233,
7020148,해물 파전,,,,,0.016332676634192467,1.8027978810031193,
7020150,아보카도 달걀샐러드,0.97,0.03,5.0,1.0,0.26348987221717834,1.8395237123881945,1.94
7020163,토마토 아보카도샐러드,,,,,0.07367943972349167,1.8113192090863646,
7020165,나물볶음,,,,,-0.03035103902220726,1.795861007222926,
7020167,대패삼겹살 숙주볶음,,,,,0.3159525692462921,1.8473193023994536,
7020168,하이볼,,,,,-0.52586829662323,1.7222306069097788,
7020171,미숫가루빵,,,,,-0.07556958496570587,1.7891418474190528,
7020174,간장 양념치킨,,,,,-0.010782347060739994,1.7987687780434685,
7020176,에너지바,,,,,-0.31245431303977966,1.7539424328908735,
7020179,토마토소스 오므라이스,0.96,0.04,5.0,1.0,0.07274450361728668,1.8111802841171307,1.92
7020180,육개장,,,,,0.14006461203098297,1.8211835815918194,
7020181,참치 두부조림,,,,,0.26566293835639954,1.8398466148245545,
7020183,밥솥 카스테라,,,,,-0.156754732131958,1.7770783021163663,
7020197,바나나 푸딩,,,,,-0.32769227027893066,1.7516781789738551,
7020198,비타민볶음,,,,,0.2701586186885834,1.8405146414925686,
7020208,닭가슴살 야채볶음찜,,,,,0.039414264261722565,1.8062276435609481,
7020210,하와이안 햄버거 스테이크,,,,,-0.05871764197945595,1.7916459283346988,
7020217,삼겹살김치말이찜,,,,,0.09773094207048416,1.8148930941908217,
7020218,고추튀김,,,,,0.009781640022993088,1.801824442761061,
7020224,참치 고추장찌개,,,,,0.32086077332496643,1.848048627212238,
7020225,참치 강된장,0.9766666666666666,0.023333333333333334,4.666666666666667,0.8333333333333334,0.4841128885746002,1.8723067502410773,1.7866666666666666
7020229,오징어채도라지초무침,,,,,0.07904468476772308,1.8121164469914528,
7020237,소꼬리 수육,,,,,0.2315455824136734,1.83477701424626,
7020250,찹쌀탕수육,,,,,-0.21639159321784973,1.7682166814809266,
7020251,닭가슴살 고추장볶음,,,,,0.044572748243808746,1.8069941582176703,
7020252,골뱅이무침,0.98,0.02,5.0,1.0,0.2710636556148529,1.8406491236526894,1.96
7020260,돼지고기 콩나물무침,0.9633333333333333,0.03666666666666667,5.0,1.0,0.3431271016597748,1.8513572479386549,1.9266666666666667
7020262,홍차시럽,,,,,-0.5500359535217285,1.718639462051006,
7020264,차돌박이구이,0.975,0.025,5.0,1.0,0.16236020624637604,1.8244965510234927,1.95
7020265,차돌박이 고추장찌개,,,,,0.05678505450487137,1.8088088215517026,
7020269,김치 콩나물국밥,,,,,0.2087523639202118,1.831390101325762,
7020275,바나나라떼,,,,,-0.819183349609375,1.6786460406046613,
7020278,두부 된장찌개,,,,,0.28187236189842224,1.8422552218426484,
7020283,돼지고기 안심 찹스테이크,,,,,0.3824649751186371,1.8572025809231543,
7020284,케이준치킨샐러드,,,,,-0.16885818541049957,1.7752798135745445,
7020286,멸치볶음,0.97,0.03,5.0,1.0,0.34891584515571594,1.852217414752985,1.94
7020288,순대 내장탕,0.98,0.02,5.0,1.0,0.17129264771938324,1.8258238493795893,1.96
7020292,참치비빔밥,,,,,0.3206934928894043,1.8480237705089728,
7020298,떡국 라볶이,,,,,-0.32305023074150085,1.75236795359657,
7020303,낙지전복내장 솥밥,,,,,-0.11396992951631546,1.7834358246760453,
7020304,미역귀 튀각,,,,,0.05279926210641861,1.8082165606660092,
7020306,꽁치김치찌개,,,,,0.16581174731254578,1.8250094258961658,
7020309,맑은 숙주나물,,,,,0.2348526269197464,1.8352684179402794,
7020312,또띠아 사과파이,,,,,-0.23432588577270508,1.765551770986103,
7020314,알배추계란볶음,,,,,0.28289794921875,1.8424076169485575,
7020315,양배추 코울슬로,,,,,0.22972893714904785,1.8345070734601228,
7020317,삼치 간장조림,0.975,0.025,5.0,1.0,0.4232649505138397,1.8632651720338238,1.95
7020331,감자 갈치조림,,,,,0.19565334916114807,1.8294436793079154,
7020332,호박전,,,,,0.058566540479660034,1.809073537913169,
7020339,고추장 돼지짜글이,,,,,0.3856621980667114,1.857677665901419,
7020342,북어 무국,,,,,0.14485186338424683,1.8218949336751897,
7020348,토란대 들깨볶음,,,,,0.08210629224777222,1.812571380459258,
7020351,돼지고기 수육,,,,,0.044383399188518524,1.8069660222717954,
7020357,오이 두부비빔밥,,,,,0.17908386886119843,1.826981570372754,
7020363,들깨 무채국,,,,,0.28011831641197205,1.8419945829459123,
7020364,표고버섯 무밥,,,,,-0.04111495986580849,1.7942615638362507,
7020367,무파래무침,,,,,0.1527242213487625,1.8230647110329794,
7020369,들깨 계란떡국,,,,,0.0753864198923111,1.8115728544059349,
7020372,순두부 계란찜,,,,,0.05066312849521637,1.807899146145117,
7020383,다래순 나물,,,,,0.10767613351345062,1.8163708801123084,
7020386,알배추찜,0.96,0.04,5.0,1.0,0.5250281095504761,1.8783864660393519,1.92
7020387,가자미조림,,,,,0.11810827255249023,1.8179210230423157,
7020389,잔멸치마늘볶음,0.96,0.04,5.0,1.0,0.24499210715293884,1.8367750738177189,1.92
7020393,감자채전,,,,,0.14124175906181335,1.8213584974111534,
7020398,풋마늘 장아찌,,,,,0.030309529975056648,1.8048747436972428,
7020401,꼬치어묵탕,,,,,0.1890876591205597,1.828468063668692,
7020402,하이라이스,,,,,-0.013994535431265831,1.798291469308051,
7020404,오트 바닐라라떼,,,,,-0.6798825263977051,1.6993451690803938,
7020411,미니 츄러스,,,,,0.014871042221784592,1.802580692347737,
7020412,두부 콥샐러드,,,,,0.1044929251074791,1.8158978775970245,
7020418,건갈치조림,,,,,0.17330117523670197,1.826122302527026,
7020419,닭안심구이,0.96,0.04,5.0,1.0,0.061501942574977875,1.8095097181431063,1.92
7020423,팥양갱,,,,,-0.18252667784690857,1.7732487711550686,
7020424,쭈꾸미볶음,0.99,0.01,5.0,1.0,0.45084068179130554,1.8673627329194276,1.98
7020427,미니족발,,,,,-0.034760020673274994,1.7952058633728145,
7020429,두부 스테이크,,,,,0.2046198695898056,1.8307760415585752,
7020445,해물볶음우동,,,,,0.33628910779953003,1.8503411698555094,
7020447,삼겹살 고추장 제육볶음,,,,,0.43063268065452576,1.8643599652248508,
7020449,대패 팽이버섯 숙주볶음,,,,,0.3510385751724243,1.85253283759344,
7020452,시래기 나물볶음,,,,,0.021387631073594093,1.8035490118935746,
7020458,고사리 나물 들깨파스타,,,,,0.12291035056114197,1.8186345782630235,
7020461,유아 물김치,,,,,-0.03187131881713867,1.795635104273691,
7020468,건가지나물볶음,,,,,0.1453922986984253,1.8219752385846877,
7020470,건가지볶음,,,,,0.1439763456583023,1.821764837861868,
7020471,건호박나물볶음,,,,,-0.0467861071228981,1.7934188710008974,
7020473,호박 고지나물,,,,,0.024725085124373436,1.804044934233344,
7020474,시래기들깨볶음,0.96,0.04,5.0,1.0,0.29474350810050964,1.84416778418596,1.92
7020475,취나물볶음,,,,,0.09415697306394577,1.8143620273821048,
7020477,햄 달걀볶음밥,,,,,0.36581823229789734,1.8547289913175466,
7020481,치킨카레,,,,,0.08847111463546753,1.8135171485695292,
7020489,건곤드레나물볶음,,,,,0.19242829084396362,1.8289644581883984,
7020491,케일주스,,,,,-0.5206634402275085,1.7230040121829773,
7020496,곤드레나물밥,,,,,0.31802138686180115,1.8476267142339924,
7020499,고사리나물,,,,,-0.23695503175258636,1.7651610982738801,
7020503,계란샐러드,0.2,0.8,1.0,-1.0,-0.029555726796388626,1.7959791850596465,-1.6
7020506,크림브륄레,0.88,0.12,5.0,1.0,-0.07386339455842972,1.789395375385579,1.76
7020508,닭가슴살 야채롤,0.915,0.08499999999999999,5.0,1.0,0.1786195933818817,1.8269125822822823,1.83
7020509,또띠아 와퍼,,,,,-0.11950834095478058,1.782612855455382,
7020510,감자 명란짜글이,,,,,0.27647730708122253,1.8414535544136976,
7020512,스팸주먹밥,,,,,0.057432692497968674,1.8089050560298328,
7020515,부지갱이나물볶음,,,,,-0.03187614306807518,1.7956343874237284,
7020518,간장 양파장아찌,0.97,0.03,5.0,1.0,0.20561833679676056,1.830924406805234,1.94
7020521,간장 닭볶음,,,,,0.21025747060775757,1.8316137496573146,
7020523,양배추비빔밥,0.965,0.035,5.0,1.0,0.46803751587867737,1.8699180622415628,1.93
7020524,훈제오리배추찜,,,,,0.27079442143440247,1.8406091173356935,
7020525,차돌 쌀국수,,,,,0.1356329619884491,1.8205250693772108,
7020528,돼지안심 장조림,,,,,0.08565632998943329,1.8130988912493176,
7020538,돼지고기 앞다리살육전,,,,,0.32832401990890503,1.849157613478976,
7020541,매운돼지갈비찜,,,,,0.3758683502674103,1.8562223685873358,
7020544,오색꼬지전,,,,,-0.060607604682445526,1.7913650930897835,
7020548,표고버섯꽈리고추볶음,0.7849999999999999,0.21500000000000002,5.0,1.0,0.5485182404518127,1.8818769352715379,1.5699999999999998
7020549,스팸땡초김밥,,,,,0.24975156784057617,1.837482296402462,
7020551,베이컨 양배추볶음,,,,,0.2687959372997284,1.8403121565647047,
7020555,아주까리나물,,,,,-0.06338930130004883,1.7909517524192782,
7020556,조기매운탕,,,,,0.005673693027347326,1.8012140305562088,
7020558,훈제오리야채볶음,,,,,0.32164254784584045,1.8481647934406462,
7020559,소고기 야채말이,,,,,0.271582692861557,1.8407262489589549,
7020561,오곡밥,,,,,-0.47806304693222046,1.729334132806859,
7020565,푸딩계란찜,,,,,0.11779625713825226,1.817874659733063,
7020568,새조개샤브샤브,,,,,0.11252075433731079,1.8170907568979389,
7020583,스팸두부조림,,,,,0.30219966173171997,1.8452757164895093,
7020587,감자볶음,0.98,0.02,5.0,1.0,0.4917181432247162,1.8734368379136692,1.96
7020590,버터스카치 라떼,,,,,-0.7781851291656494,1.6847380895436082,
7020591,소고기 버섯덮밥,0.95,0.05,5.0,1.0,0.431434690952301,1.8644791383482378,1.9
7020593,들깨시래기국,,,,,0.23106183111667633,1.8347051321854366,
7020594,구운 계란빵,0.78,0.22,5.0,1.0,-0.17193326354026794,1.7748228784623643,1.56
7020595,카스텔라 인절미,,,,,0.055731263011693954,1.8086522355028838,
7020597,뇨끼,,,,,0.16357186436653137,1.8246765949494332,
7020599,가오리 초무침,,,,,0.005408372730016708,1.8011746058148823,
7020605,가지 나물볶음,,,,,0.15318341553211212,1.8231329440783937,
7020606,건문어볶음,,,,,0.18433068692684174,1.8277612108567483,
7020609,닭다리간장조림,0.965,0.035,5.0,1.0,0.5745957493782043,1.8857518707898604,1.93
7020614,시금치 계란국,0.965,0.035,5.0,1.0,0.4129369258880615,1.8617304997777622,1.93
7020615,사골떡만두국,,,,,0.31768888235092163,1.8475773063882184,
7020620,팽이버섯전,,,,,0.412142276763916,1.8616124204733144,
7020629,묵은지청국장찌개,0.98,0.02,5.0,1.0,0.14396950602531433,1.8217638215402219,1.96
7020632,새우 알리오올리오,0.9666666666666667,0.03333333333333333,5.0,1.0,0.4848351776599884,1.8724140773496354,1.9333333333333331
7020640,깻잎당근 계란말이,0.8,0.2,5.0,1.0,0.22916343808174133,1.834423044252131,1.6
7020641,소세지어묵볶음,0.98,0.02,5.0,1.0,0.4740138351917267,1.8708061015109707,1.96
7020646,건호박나물,,,,,0.1938454657793045,1.8291750404763052,
7020649,삼겹살 보쌈,0.95,0.05,5.0,1.0,0.23601573705673218,1.8354412479753204,1.9
7020652,소고기 쌈장,,,,,0.248502716422081,1.837296725812407,
7020655,생새우,,,,,-0.007645498029887676,1.7992348918797085,
7020664,짜장라면,,,,,-0.17641545832157135,1.7741568556529337,
7020665,고등어 회양념장,,,,,0.07420085370540619,1.8113966875588665,
7020666,모둠전찌개,,,,,-0.051105037331581116,1.7927771081655737,
7020667,고등어 초밥,0.03,0.97,5.0,1.0,0.02138805016875267,1.8035490741681854,0.06000000000000005
7020669,팥찰밥,,,,,-0.2945566177368164,1.7566019052899176,
7020672,아몬드 크로칸트 휘낭시에,,,,,-0.5107109546661377,1.7244828819594655,
7020673,유린기,,,,,0.14445988833904266,1.821836688923774,
7020674,포두부그라탕,,,,,-0.009849845431745052,1.7989073412664085,
7020675,고구마 두유라떼,,,,,-0.2591262757778168,1.7618666064111312,
7020684,들깨표고버섯볶음,,,,,0.24677711725234985,1.8370403138394669,
7020689,건고구마줄기볶음,,,,,0.2590788006782532,1.838868257995358,
7020692,호박 채볶음,,,,,0.2713082730770111,1.840685472097443,
7020694,야채샐러드,,,,,0.05936572328209877,1.809192290890516,
7020703,구운야채샐러드,,,,,-0.030943648889660835,1.7957729495395642,
7020705,멸치 꽈리고추볶음,0.958,0.041999999999999996,5.0,1.0,0.6701932549476624,1.8999569917943138,1.916
7020713,la갈비구이,,,,,0.13780492544174194,1.8208478079621508,
7020715,계란 말이김밥,,,,,0.036108557134866714,1.8057364385921306,
7020716,간장굴소스어묵볶음,0.97,0.03,5.0,1.0,0.6356503367424011,1.894824155638917,1.94
7020738,고등어 추어탕,,,,,-0.11065836995840073,1.7839278992752037,
7020739,미역줄기볶음,0.88,0.12,5.0,1.0,0.3379916548728943,1.850594156448087,1.76
7020741,돼지등뼈찜,,,,,0.23922938108444214,1.8359187730112188,
7020742,헤이즐넛초코크림라떼,,,,,-0.8620482683181763,1.6722766133536313,
7020748,꽁치김치조림,,,,,0.06590482592582703,1.8101639558284386,
7020762,전복톳솥밥,,,,,0.08726823329925537,1.813338408812324,
7020764,오징어김치전,,,,,-0.2365337610244751,1.7652236961589693,
7020765,루꼴라샐러드,,,,,0.1398535966873169,1.821152226186961,
7020779,커스터드푸딩,,,,,-0.24805045127868652,1.7635123965004962,
7020782,쿠키컵,,,,,-0.5852394700050354,1.7134084656097408,
7020794,전복내장죽,,,,,-0.09566528350114822,1.786155767105926,
7020798,묵은지김치찜,,,,,0.11868718266487122,1.818007045037849,
7020801,짜파게티볶음밥,,,,,0.011356247588992119,1.8020584184372703,
7020802,순두부계란국,0.96,0.04,5.0,1.0,0.22094330191612244,1.8332015894849785,1.92
7020804,카레국물떡볶이,,,,,-0.04261235147714615,1.7940390619110864,
7020805,얼큰 감자국,,,,,0.3712698817253113,1.8555390683099218,
7020808,단호박튀김,0.98,0.02,5.0,1.0,-0.058020442724227905,1.7917495272698982,1.96
7020810,어묵탕,,,,,0.20047639310359955,1.8301603499198127,
7020811,계란 야채참치죽,,,,,0.28708308935165405,1.8430294995139482,
7020813,아욱된장무침,,,,,0.3252602815628052,1.8487023633793727,
7020818,두부 참치유부초밥,,,,,-0.15703941881656647,1.7770359996652811,
7020828,날치알주먹밥,,,,,0.15260837972164154,1.8230474977770392,
7020829,밥통카스테라,,,,,-0.21418876945972443,1.76854400569142,
7020830,초코마들렌,,,,,-0.25678011775016785,1.7622152290920243,
7020831,콩나물 어묵볶음,,,,,0.4370165765285492,1.8653085675218475,
7020841,청경채찜,,,,,0.4234890937805176,1.8632984781562643,
7020842,돼지고기 마늘조림,0.9700000000000001,0.03,4.666666666666667,0.8333333333333334,0.6469012498855591,1.896495962676738,1.7733333333333334
7020848,사골 곰탕고기국수,,,,,-0.14719294011592865,1.7784991175633598,
7020849,소고기 콩나물솥밥,,,,,-0.015171988867223263,1.798116507959057,
7020864,시금치덮밥,,,,,0.3868648111820221,1.857856365802873,
7020868,계란 떡국,0.98,0.02,5.0,1.0,0.1357744187116623,1.820546088857355,1.96
7020873,모짜렐라치즈계란말이,,,,,0.13790863752365112,1.8208632188524703,
7020874,마라샹궈,,,,,-0.09316449612379074,1.7865273666271706,
7020878,대파 달걀볶음밥,0.97,0.03,5.0,1.0,0.480241060256958,1.871731423621068,1.94
7020883,계란 장,,,,,0.339446097612381,1.8508102764711503,
7020886,들깨버섯탕,0.9675,0.0325,5.0,1.0,0.3507220149040222,1.8524857989506316,1.935
7020894,감태소스,,,,,0.24062569439411163,1.8361262554073947,
7020895,마스카포네티라미수,,,,,-0.7276570200920105,1.6922462133094083,
7020896,애호박 새우젓볶음,0.98,0.02,5.0,1.0,0.23993264138698578,1.8360232725756767,1.96
7020902,꽈리고추된장무침,,,,,0.04124238342046738,1.8064992892875373,
7020906,토란대볶음,,,,,0.170474573969841,1.8257022893395696,
7020912,삼계탕,,,,,-0.06418678164482117,1.7908332524152384,
7020913,새우 부추전,,,,,-0.029178570955991745,1.796035227780829,
7020915,수제비,,,,,0.07413430511951447,1.811386798904245,
7020922,오징어전,,,,,-0.031099380925297737,1.7957498088477928,
7020924,칼국수,0.86,0.14,4.0,0.5,0.32606929540634155,1.8488225771806979,1.22
7020928,밤스프,,,,,-0.0027053821831941605,1.7999689585581253,
7020936,돼지쪽갈비간장조림,,,,,0.17674492299556732,1.8266340193687165,
7020937,골뱅이소면무침,0.98,0.02,5.0,1.0,0.5279293060302734,1.8788175635539546,1.96
7020954,일본식카레,,,,,-0.05206664651632309,1.792634219763341,
7020958,통밀빵,,,,,-0.3479747474193573,1.748664344665799,
7020960,스팸김치계란밥,,,,,-0.0051111686043441296,1.7996114755148207,
7020961,곤드레솥밥,,,,,0.32301273941993713,1.8483683943295333,
7020964,뉴욕르뱅쿠키,,,,,-0.4127277135848999,1.7390425065822674,
7020968,해초무침,,,,,-0.04326438903808594,1.7939421736879324,
7020969,참나물무침,0.975,0.025,5.0,1.0,0.33633607625961304,1.8503481490403209,1.95
7020973,백김치국물냉면,,,,,-0.33731088042259216,1.7502489207503118,
7020975,미나리전,,,,,0.08007268607616425,1.8122692007991192,
7020978,빨간어묵볶음,,,,,0.1767469048500061,1.826634313858431,
7020980,느타리버섯볶음,,,,,0.22043311595916748,1.8331257794184905,
7020984,양배추 계란찜,,,,,0.08302804082632065,1.8127083458540763,
7020989,묵은지닭볶음탕,,,,,0.32739776372909546,1.849019978286123,
7021000,양상추볶음,,,,,0.458642840385437,1.8685220791415427,
7021009,오므라이스,0.974375,0.025625,5.0,1.0,0.6319409608840942,1.894272968318658,1.94875
7021010,유채나물겉절이,,,,,0.3093227744102478,1.8463341612357829,
7021011,꼬마김밥,,,,,-0.17064622044563293,1.7750141240684953,
7021020,가래떡구이,,,,,-0.2785238027572632,1.7589842695103008,
7021024,강황고등어구이,,,,,-0.2875537872314453,1.7576424769461538,
7021028,아롱사태수육,,,,,0.15981830656528473,1.8241188425013302,
7021036,고수무침,,,,,0.13239969313144684,1.820044628228877,
7021037,애호박 참치고추장찌개,,,,,0.1377108097076416,1.8208338230220276,
7021038,오징어실채볶음,,,,,0.17033590376377106,1.8256816839163925,
7021045,로투스아이스박스케이크,,,,,-0.7049256563186646,1.6956239350509241,
7021053,양파 부추무침,,,,,0.1516171544790268,1.8229002086356527,
7021058,버섯 산적꼬치,,,,,-0.1778872013092041,1.773938164933942,
7021064,당근꼬마김밥,,,,,-0.06441718339920044,1.7907990163252787,
7021066,해물찜,,,,,0.16520185768604279,1.824918800561412,
7021068,알배추나물무침,0.96,0.04,5.0,1.0,0.13447991013526917,1.820353733932826,1.92
7021070,생굴무침,,,,,0.06754729151725769,1.810408014732831,
7021071,등갈비구이,,,,,0.038132134824991226,1.8060371280900303,
7021078,투움바파스타,,,,,0.0686761811375618,1.810575759838329,
7021079,대패삼겹살 제육볶음,,,,,0.4467869997024536,1.8667603841003584,
7021080,대파 수육,0.98,0.02,5.0,1.0,0.15095219016075134,1.8228013995867296,1.96
7021084,스테이크,,,,,0.07931075245141983,1.8121559827891682,
